 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4   -0.1469387955E+02
   1   1   1   5   -0.1469388018E+02
   1   1   1   6   -0.1469387943E+02
   1   1   2   1   -0.3074498714E+02
   1   1   2   2   -0.3074495554E+02
   1   1   2   3   -0.9018032879E+02
   1   1   2   4   -0.1645461496E+02
   1   1   2   5   -0.1645461317E+02
   1   1   2   6   -0.2199971259E+02
   1   1   3   1   -0.2076808144E+02
   1   1   3   2   -0.2076808139E+02
   1   1   3   3   -0.4705955635E+02
   1   1   3   4   -0.1897907616E+02
   1   1   3   5   -0.1897906842E+02
   1   1   3   6   -0.2363216104E+02
   1   1   4   1   -0.3074498714E+02
   1   1   4   2   -0.3074495554E+02
   1   1   4   3   -0.9018032879E+02
   1   1   4   4   -0.1645461496E+02
   1   1   4   5   -0.1645461317E+02
   1   1   4   6   -0.2199971259E+02
   1   1   5   1   -0.3074498478E+02
   1   1   5   2   -0.3074495790E+02
   1   1   5   3   -0.9018032880E+02
   1   1   5   4   -0.1645461193E+02
   1   1   5   5   -0.1645461619E+02
   1   1   5   6   -0.2199971259E+02
   1   1   6   1   -0.2690063361E+02
   1   1   6   2   -0.2690061361E+02
   1   1   6   3   -0.7249453622E+02
   1   1   6   4   -0.1749230214E+02
   1   1   6   5   -0.1749230452E+02
   1   1   6   6   -0.1641088771E+02
   1   1   7   1   -0.1770139720E+02
   1   1   7   2   -0.2089306337E+02
   1   1   7   3   -0.3479799784E+02
   1   1   7   4   -0.2156614605E+02
   1   1   7   5   -0.2336001673E+02
   1   1   7   6   -0.2049982194E+02
   1   1   8   1   -0.1811425034E+02
   1   1   8   2   -0.2342615255E+02
   1   1   8   3   -0.4697048928E+02
   1   1   8   4   -0.1979030711E+02
   1   1   8   5   -0.1537982874E+02
   1   1   8   6   -0.2201690489E+02
   1   1   9   1   -0.2076808015E+02
   1   1   9   2   -0.2076808269E+02
   1   1   9   3   -0.4705955635E+02
   1   1   9   4   -0.1897907206E+02
   1   1   9   5   -0.1897907251E+02
   1   1   9   6   -0.2363216104E+02
   1   1  10   1   -0.1770139720E+02
   1   1  10   2   -0.2089306337E+02
   1   1  10   3   -0.3479799784E+02
   1   1  10   4   -0.2156614605E+02
   1   1  10   5   -0.2336001673E+02
   1   1  10   6   -0.2049982194E+02
   1   1  11   1   -0.1257774312E+02
   1   1  11   2   -0.1257773967E+02
   1   1  11   3   -0.2738306331E+02
   1   1  11   4   -0.2738306413E+02
   1   1  11   5   -0.2723737681E+02
   1   1  11   6   -0.2723737052E+02
   1   1  12   1   -0.1770139720E+02
   1   1  12   2   -0.2089306337E+02
   1   1  12   3   -0.3479799783E+02
   1   1  12   4   -0.2156614605E+02
   1   1  12   5   -0.2336001670E+02
   1   1  12   6   -0.2049982194E+02
   1   1  13   1   -0.3074498478E+02
   1   1  13   2   -0.3074495790E+02
   1   1  13   3   -0.9018032879E+02
   1   1  13   4   -0.1645461193E+02
   1   1  13   5   -0.1645461619E+02
   1   1  13   6   -0.2199971259E+02
   1   1  14   1   -0.1811425034E+02
   1   1  14   2   -0.2342615255E+02
   1   1  14   3   -0.4697048928E+02
   1   1  14   4   -0.1979030711E+02
   1   1  14   5   -0.1537982873E+02
   1   1  14   6   -0.2201690489E+02
   1   1  15   1   -0.1770139720E+02
   1   1  15   2   -0.2089306337E+02
   1   1  15   3   -0.3479799783E+02
   1   1  15   4   -0.2156614605E+02
   1   1  15   5   -0.2336001670E+02
   1   1  15   6   -0.2049982194E+02
   1   1  16   1   -0.2690061530E+02
   1   1  16   2   -0.2690063192E+02
   1   1  16   3   -0.7249453622E+02
   1   1  16   4   -0.1749230390E+02
   1   1  16   5   -0.1749230276E+02
   1   1  16   6   -0.1641088771E+02
   1   1  17   1   -0.3074495567E+02
   1   1  17   2   -0.3074498700E+02
   1   1  17   3   -0.9018032879E+02
   1   1  17   4   -0.1645461709E+02
   1   1  17   5   -0.1645461103E+02
   1   1  17   6   -0.2199971259E+02
   1   1  18   1   -0.2690063361E+02
   1   1  18   2   -0.2690061362E+02
   1   1  18   3   -0.7249453621E+02
   1   1  18   4   -0.1749230213E+02
   1   1  18   5   -0.1749230452E+02
   1   1  18   6   -0.1641088771E+02
   1   1  19   1   -0.1770139720E+02
   1   1  19   2   -0.2089306337E+02
   1   1  19   3   -0.3479799784E+02
   1   1  19   4   -0.2156614605E+02
   1   1  19   5   -0.2336001673E+02
   1   1  19   6   -0.2049982194E+02
   1   1  20   1   -0.1811425034E+02
   1   1  20   2   -0.2342615255E+02
   1   1  20   3   -0.4697048928E+02
   1   1  20   4   -0.1979030711E+02
   1   1  20   5   -0.1537982874E+02
   1   1  20   6   -0.2201690489E+02
   1   1  21   1   -0.2690062430E+02
   1   1  21   2   -0.2690062293E+02
   1   1  21   3   -0.7249453622E+02
   1   1  21   4   -0.1749230344E+02
   1   1  21   5   -0.1749230322E+02
   1   1  21   6   -0.1641088771E+02
   1   1  22   1   -0.3074496898E+02
   1   1  22   2   -0.3074497370E+02
   1   1  22   3   -0.9018032879E+02
   1   1  22   4   -0.1645461317E+02
   1   1  22   5   -0.1645461496E+02
   1   1  22   6   -0.2199971259E+02
   1   1  23   1   -0.1811425034E+02
   1   1  23   2   -0.2342615254E+02
   1   1  23   3   -0.4697048930E+02
   1   1  23   4   -0.1979030711E+02
   1   1  23   5   -0.1537982875E+02
   1   1  23   6   -0.2201690492E+02
   1   1  24   1   -0.1770139720E+02
   1   1  24   2   -0.2089306337E+02
   1   1  24   3   -0.3479799783E+02
   1   1  24   4   -0.2156614605E+02
   1   1  24   5   -0.2336001670E+02
   1   1  24   6   -0.2049982194E+02
   1   1  25   1   -0.1770139720E+02
   1   1  25   2   -0.2089306337E+02
   1   1  25   3   -0.3479799784E+02
   1   1  25   4   -0.2156614605E+02
   1   1  25   5   -0.2336001673E+02
   1   1  25   6   -0.2049982194E+02
   1   1  26   1   -0.1811425034E+02
   1   1  26   2   -0.2342615254E+02
   1   1  26   3   -0.4697048930E+02
   1   1  26   4   -0.1979030711E+02
   1   1  26   5   -0.1537982875E+02
   1   1  26   6   -0.2201690492E+02
   1   1  27   1   -0.1770139719E+02
   1   1  27   2   -0.2089306336E+02
   1   1  27   3   -0.3479799784E+02
   1   1  27   4   -0.2156614605E+02
   1   1  27   5   -0.2336001671E+02
   1   1  27   6   -0.2049982195E+02
   1   1  28   1   -0.1510032309E+02
   1   1  28   2   -0.1510007020E+02
   1   1  28   3   -0.2499485799E+02
   1   1  28   4   -0.2499387614E+02
   1   1  28   5   -0.2589417198E+02
   1   1  28   6   -0.2589421148E+02
   1   1  29   1   -0.1811425034E+02
   1   1  29   2   -0.2342615255E+02
   1   1  29   3   -0.4697048928E+02
   1   1  29   4   -0.1979030711E+02
   1   1  29   5   -0.1537982873E+02
   1   1  29   6   -0.2201690489E+02
   1   1  30   1   -0.1770139720E+02
   1   1  30   2   -0.2089306337E+02
