 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4   -0.1432419725E+02
   1   1   1   5   -0.1432419787E+02
   1   1   1   6   -0.1432419720E+02
   1   1   2   1   -0.2996207912E+02
   1   1   2   2   -0.2996204876E+02
   1   1   2   3   -0.8032974716E+02
   1   1   2   4   -0.1602644216E+02
   1   1   2   5   -0.1602644045E+02
   1   1   2   6   -0.2081587351E+02
   1   1   3   1   -0.2028345544E+02
   1   1   3   2   -0.2028345561E+02
   1   1   3   3   -0.4589708026E+02
   1   1   3   4   -0.1849196708E+02
   1   1   3   5   -0.1849195953E+02
   1   1   3   6   -0.2384130537E+02
   1   1   4   1   -0.2996207912E+02
   1   1   4   2   -0.2996204876E+02
   1   1   4   3   -0.8032974716E+02
   1   1   4   4   -0.1602644216E+02
   1   1   4   5   -0.1602644045E+02
   1   1   4   6   -0.2081587351E+02
   1   1   5   1   -0.2996207715E+02
   1   1   5   2   -0.2996205074E+02
   1   1   5   3   -0.8032974717E+02
   1   1   5   4   -0.1602643922E+02
   1   1   5   5   -0.1602644338E+02
   1   1   5   6   -0.2081587351E+02
   1   1   6   1   -0.2626315968E+02
   1   1   6   2   -0.2626314017E+02
   1   1   6   3   -0.6585157265E+02
   1   1   6   4   -0.1704728408E+02
   1   1   6   5   -0.1704728645E+02
   1   1   6   6   -0.1610214493E+02
   1   1   7   1   -0.1733317061E+02
   1   1   7   2   -0.2039915779E+02
   1   1   7   3   -0.3383329861E+02
   1   1   7   4   -0.2101784976E+02
   1   1   7   5   -0.2284678937E+02
   1   1   7   6   -0.2001980267E+02
   1   1   8   1   -0.1771221404E+02
   1   1   8   2   -0.2293500795E+02
   1   1   8   3   -0.4542633443E+02
   1   1   8   4   -0.1928297017E+02
   1   1   8   5   -0.1509330905E+02
   1   1   8   6   -0.2149932016E+02
   1   1   9   1   -0.2028345436E+02
   1   1   9   2   -0.2028345670E+02
   1   1   9   3   -0.4589708026E+02
   1   1   9   4   -0.1849196310E+02
   1   1   9   5   -0.1849196351E+02
   1   1   9   6   -0.2384130537E+02
   1   1  10   1   -0.1733317061E+02
   1   1  10   2   -0.2039915779E+02
   1   1  10   3   -0.3383329861E+02
   1   1  10   4   -0.2101784976E+02
   1   1  10   5   -0.2284678937E+02
   1   1  10   6   -0.2001980267E+02
   1   1  11   1   -0.1236267332E+02
   1   1  11   2   -0.1236266995E+02
   1   1  11   3   -0.2668297439E+02
   1   1  11   4   -0.2668297523E+02
   1   1  11   5   -0.2685807560E+02
   1   1  11   6   -0.2685806915E+02
   1   1  12   1   -0.1733317061E+02
   1   1  12   2   -0.2039915779E+02
   1   1  12   3   -0.3383329860E+02
   1   1  12   4   -0.2101784976E+02
   1   1  12   5   -0.2284678934E+02
   1   1  12   6   -0.2001980267E+02
   1   1  13   1   -0.2996207714E+02
   1   1  13   2   -0.2996205074E+02
   1   1  13   3   -0.8032974716E+02
   1   1  13   4   -0.1602643922E+02
   1   1  13   5   -0.1602644338E+02
   1   1  13   6   -0.2081587351E+02
   1   1  14   1   -0.1771221404E+02
   1   1  14   2   -0.2293500795E+02
   1   1  14   3   -0.4542633443E+02
   1   1  14   4   -0.1928297016E+02
   1   1  14   5   -0.1509330905E+02
   1   1  14   6   -0.2149932016E+02
   1   1  15   1   -0.1733317061E+02
   1   1  15   2   -0.2039915779E+02
   1   1  15   3   -0.3383329860E+02
   1   1  15   4   -0.2101784976E+02
   1   1  15   5   -0.2284678934E+02
   1   1  15   6   -0.2001980267E+02
   1   1  16   1   -0.2626314184E+02
   1   1  16   2   -0.2626315802E+02
   1   1  16   3   -0.6585157265E+02
   1   1  16   4   -0.1704728581E+02
   1   1  16   5   -0.1704728472E+02
   1   1  16   6   -0.1610214493E+02
   1   1  17   1   -0.2996204868E+02
   1   1  17   2   -0.2996207921E+02
   1   1  17   3   -0.8032974716E+02
   1   1  17   4   -0.1602644424E+02
   1   1  17   5   -0.1602643837E+02
   1   1  17   6   -0.2081587351E+02
   1   1  18   1   -0.2626315968E+02
   1   1  18   2   -0.2626314017E+02
   1   1  18   3   -0.6585157265E+02
   1   1  18   4   -0.1704728408E+02
   1   1  18   5   -0.1704728645E+02
   1   1  18   6   -0.1610214493E+02
   1   1  19   1   -0.1733317061E+02
   1   1  19   2   -0.2039915779E+02
   1   1  19   3   -0.3383329861E+02
   1   1  19   4   -0.2101784976E+02
   1   1  19   5   -0.2284678937E+02
   1   1  19   6   -0.2001980267E+02
   1   1  20   1   -0.1771221404E+02
   1   1  20   2   -0.2293500796E+02
   1   1  20   3   -0.4542633443E+02
   1   1  20   4   -0.1928297016E+02
   1   1  20   5   -0.1509330905E+02
   1   1  20   6   -0.2149932016E+02
   1   1  21   1   -0.2626315056E+02
   1   1  21   2   -0.2626314929E+02
   1   1  21   3   -0.6585157265E+02
   1   1  21   4   -0.1704728541E+02
   1   1  21   5   -0.1704728512E+02
   1   1  21   6   -0.1610214493E+02
   1   1  22   1   -0.2996206204E+02
   1   1  22   2   -0.2996206584E+02
   1   1  22   3   -0.8032974716E+02
   1   1  22   4   -0.1602644044E+02
   1   1  22   5   -0.1602644217E+02
   1   1  22   6   -0.2081587351E+02
   1   1  23   1   -0.1771221404E+02
   1   1  23   2   -0.2293500795E+02
   1   1  23   3   -0.4542633446E+02
   1   1  23   4   -0.1928297017E+02
   1   1  23   5   -0.1509330907E+02
   1   1  23   6   -0.2149932019E+02
   1   1  24   1   -0.1733317061E+02
   1   1  24   2   -0.2039915779E+02
   1   1  24   3   -0.3383329860E+02
   1   1  24   4   -0.2101784976E+02
   1   1  24   5   -0.2284678934E+02
   1   1  24   6   -0.2001980267E+02
   1   1  25   1   -0.1733317061E+02
   1   1  25   2   -0.2039915779E+02
   1   1  25   3   -0.3383329861E+02
   1   1  25   4   -0.2101784976E+02
   1   1  25   5   -0.2284678937E+02
   1   1  25   6   -0.2001980267E+02
   1   1  26   1   -0.1771221404E+02
   1   1  26   2   -0.2293500795E+02
   1   1  26   3   -0.4542633446E+02
   1   1  26   4   -0.1928297017E+02
   1   1  26   5   -0.1509330907E+02
   1   1  26   6   -0.2149932019E+02
   1   1  27   1   -0.1733317061E+02
   1   1  27   2   -0.2039915778E+02
   1   1  27   3   -0.3383329861E+02
   1   1  27   4   -0.2101784976E+02
   1   1  27   5   -0.2284678935E+02
   1   1  27   6   -0.2001980268E+02
   1   1  28   1   -0.1477029521E+02
   1   1  28   2   -0.1477004965E+02
   1   1  28   3   -0.2456534357E+02
   1   1  28   4   -0.2456438272E+02
   1   1  28   5   -0.2520791211E+02
   1   1  28   6   -0.2520795070E+02
   1   1  29   1   -0.1771221404E+02
   1   1  29   2   -0.2293500795E+02
   1   1  29   3   -0.4542633443E+02
   1   1  29   4   -0.1928297016E+02
   1   1  29   5   -0.1509330905E+02
   1   1  29   6   -0.2149932016E+02
   1   1  30   1   -0.1733317061E+02
   1   1  30   2   -0.2039915779E+02
