 iks ibn en[eV] re[meV] im[meV]
   1 100   -0.2856578679E+01   -0.1107602093E+04    0.5674056959E+03
   1 101   -0.2851743854E+01   -0.1076284191E+04    0.5772797388E+03
   1 102   -0.2814681821E+01   -0.1007963562E+04    0.6082990278E+03
   1 103   -0.2814681807E+01   -0.1007495075E+04    0.6082900197E+03
   1 104   -0.2805185828E+01   -0.9481376982E+03    0.5468102728E+03
   1 105   -0.2063653274E+01   -0.1371478803E+04    0.2038187679E+03
   1 106   -0.6290280739E+00   -0.1327588690E+04    0.3084684335E+03
   1 107   -0.6290280535E+00   -0.1327182969E+04    0.3084647609E+03
   1 108   -0.2187160454E+00   -0.1428720998E+04    0.2529767987E+03
   1 109    0.0000000000E+00   -0.1697463754E+04    0.3426905607E+03
   1 110    0.3350802856E+01   -0.7452382126E+03    0.1621126385E+03
   1 111    0.3534427237E+01   -0.7034033647E+03    0.2228984018E+03
   1 112    0.3534427239E+01   -0.7035072493E+03    0.2229021829E+03
   1 113    0.3824574233E+01   -0.6442652446E+03    0.2185060210E+03
   1 114    0.3824574264E+01   -0.6442462080E+03    0.2185065796E+03
   1 115    0.4247826256E+01   -0.7860720963E+03    0.1159130111E+03
   1 116    0.4952117834E+01   -0.1282752446E+04    0.3081542246E+03
   1 117    0.5015858874E+01   -0.1403345426E+04    0.3418657452E+03
   1 118    0.5015858944E+01   -0.1403437713E+04    0.3418724138E+03
   1 119    0.5528917273E+01   -0.9595314707E+03    0.2143409074E+03
   1 120    0.5688589194E+01   -0.7124571462E+03    0.2956645813E+03
