#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.1520629625E+01   -0.2375752452E+02   -0.1600608539E+02    0.0000000000E+00   -0.6230809504E+01
     0.2000000000E+01    0.1520629625E+01   -0.2375752477E+02   -0.1600608558E+02    0.0000000000E+00   -0.6230809569E+01
     0.3000000000E+01    0.4863095655E+01   -0.2034571613E+02   -0.1507542038E+02    0.0000000000E+00   -0.4072000998E+00
     0.4000000000E+01    0.4863095656E+01   -0.2034571848E+02   -0.1507542232E+02    0.0000000000E+00   -0.4072005072E+00
     0.5000000000E+01    0.2386869706E+02   -0.7232693974E+01   -0.1446218847E+02    0.0000000000E+00    0.3109819156E+02
     0.6000000000E+01    0.2386869707E+02   -0.7232693736E+01   -0.1446218038E+02    0.0000000000E+00    0.3109818371E+02
     0.7000000000E+01    0.2583500966E+02   -0.7770251410E+01   -0.1622033616E+02    0.0000000000E+00    0.3428509442E+02
     0.8000000000E+01    0.2583500966E+02   -0.7770251883E+01   -0.1622033687E+02    0.0000000000E+00    0.3428509465E+02
