#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.2219323494E+01   -0.2491126470E+02   -0.1571181364E+02    0.0000000000E+00   -0.1141877455E+02
     0.2000000000E+01   -0.1608916654E+00   -0.2223677771E+02   -0.1478251250E+02    0.0000000000E+00   -0.7615156877E+01
     0.3000000000E+01    0.1050525430E+02   -0.2024881320E+02   -0.1653897064E+02    0.0000000000E+00    0.6795411734E+01
     0.4000000000E+01    0.1050525430E+02   -0.2024881367E+02   -0.1653897273E+02    0.0000000000E+00    0.6795413360E+01
     0.5000000000E+01    0.2179415883E+02   -0.8253154707E+01   -0.1531874825E+02    0.0000000000E+00    0.2885975237E+02
     0.6000000000E+01    0.2179415883E+02   -0.8253156536E+01   -0.1531875632E+02    0.0000000000E+00    0.2885975861E+02
     0.7000000000E+01    0.2254221657E+02   -0.8980154810E+01   -0.1574210541E+02    0.0000000000E+00    0.2930416717E+02
     0.8000000000E+01    0.2889765779E+02   -0.5240398142E+01   -0.1419347913E+02    0.0000000000E+00    0.3785073877E+02
