 iks ibn en[eV] re[meV] im[meV]
   1 240   -0.3070746670E+01   -0.1241173814E+04    0.4234034388E+03
   1 241   -0.3021214300E+01   -0.1218408584E+04    0.4814179181E+03
   1 242   -0.3021215040E+01   -0.1218416120E+04    0.4814158012E+03
   1 243   -0.2988605350E+01   -0.1113301254E+04    0.4814326117E+03
   1 244   -0.2988605360E+01   -0.1113305888E+04    0.4814347433E+03
   1 245   -0.2975408870E+01   -0.1120096993E+04    0.4874472910E+03
   1 246   -0.2975408910E+01   -0.1120091598E+04    0.4874141558E+03
   1 247   -0.2945026480E+01   -0.1035062955E+04    0.4980581278E+03
   1 248   -0.2938662470E+01   -0.1022038315E+04    0.4662244427E+03
   1 249   -0.2938662080E+01   -0.1022055349E+04    0.4662089879E+03
   1 250   -0.2935883340E+01   -0.1017735488E+04    0.4756285801E+03
   1 251   -0.2935884120E+01   -0.1017736382E+04    0.4755960577E+03
   1 252   -0.2922502430E+01   -0.9751920920E+03    0.4400751538E+03
   1 253   -0.2341727410E+01   -0.1327441833E+04    0.2164526881E+03
   1 254   -0.1122893400E+01   -0.1303022018E+04    0.1478627552E+03
   1 255   -0.1122893970E+01   -0.1303034895E+04    0.1478647519E+03
   1 256   -0.9231755800E+00   -0.1346087687E+04    0.1291847054E+03
   1 257    0.0000000000E+00   -0.1797794057E+04    0.3242118821E+03
   1 258    0.4952297670E+01   -0.9668723330E+03    0.1217057356E+03
   1 259    0.5124200240E+01   -0.1019460675E+04    0.2218474402E+03
   1 260    0.5124200770E+01   -0.1019461836E+04    0.2218446060E+03
   1 261    0.5152821230E+01   -0.9071943602E+03    0.2243178712E+03
   1 262    0.5152821990E+01   -0.9071956966E+03    0.2243197584E+03
   1 263    0.5216768180E+01   -0.7499897029E+03    0.2059942480E+03
   1 264    0.5315928070E+01   -0.4596251169E+03    0.1592657166E+03
   1 265    0.5338125070E+01   -0.4717621372E+03    0.1709788055E+03
   1 266    0.5338125580E+01   -0.4717620182E+03    0.1709775143E+03
   1 267    0.5377306000E+01   -0.3683481383E+03    0.1389361331E+03
   1 268    0.5377305400E+01   -0.3683465788E+03    0.1389391342E+03
   1 269    0.5586036050E+01   -0.6679923272E+03    0.1192049347E+03
   1 270    0.6541178810E+01   -0.1710414356E+04    0.3493786304E+03
   1 271    0.6608213460E+01   -0.1739278597E+04    0.4835728028E+03
   1 272    0.6608213410E+01   -0.1739276148E+04    0.4835722394E+03
   1 273    0.6616433340E+01   -0.1006622731E+04    0.4736299208E+03
   1 274    0.6595335080E+01   -0.9406850039E+03    0.3913755767E+03
   1 275    0.6657219060E+01   -0.8653211422E+03    0.4516641765E+03
   1 276    0.6657218400E+01   -0.8653327888E+03    0.4516636739E+03
   1 277    0.6714194590E+01   -0.8018149435E+03    0.4928420274E+03
   1 278    0.6743936230E+01   -0.7601112381E+03    0.4679270655E+03
   1 279    0.6743937190E+01   -0.7600998145E+03    0.4679259649E+03
   1 280    0.6746361540E+01   -0.7339616515E+03    0.4858928394E+03
