 iks ibn en[eV] re[meV] im[meV]
   1 240   -0.2916196039E+01    0.1351737028E+04   -0.1920581945E+01
   1 241   -0.2866343864E+01    0.1334754216E+04   -0.1863035141E+01
   1 242   -0.2866343815E+01    0.1334753736E+04   -0.1863045653E+01
   1 243   -0.2837088209E+01    0.1335709011E+04   -0.1850211663E+01
   1 244   -0.2837088128E+01    0.1335726229E+04   -0.1851004069E+01
   1 245   -0.2821227307E+01    0.1343182968E+04   -0.1887236892E+01
   1 246   -0.2821227224E+01    0.1343187307E+04   -0.1887203109E+01
   1 247   -0.2791963190E+01    0.1336859254E+04   -0.1872551351E+01
   1 248   -0.2784146053E+01    0.1336367329E+04   -0.1860466227E+01
   1 249   -0.2784145971E+01    0.1336361374E+04   -0.1860471554E+01
   1 250   -0.2783693601E+01    0.1335104339E+04   -0.1858179256E+01
   1 251   -0.2783693563E+01    0.1335107072E+04   -0.1858187009E+01
   1 252   -0.2772947785E+01    0.1337481242E+04   -0.1862927589E+01
   1 253   -0.2211451750E+01    0.1511256558E+04   -0.2008394947E+01
   1 254   -0.1056427981E+01    0.1461002682E+04   -0.2100502866E+01
   1 255   -0.1056427932E+01    0.1461001598E+04   -0.2100353417E+01
   1 256   -0.8642444920E+00    0.1512338455E+04   -0.2109867761E+01
   1 257    0.0000000000E+00    0.1841495608E+04   -0.2251642488E+01
   1 258    0.3312999614E+01    0.6807700823E+03   -0.1566299032E+01
   1 259    0.3459242878E+01    0.7285259243E+03   -0.1567308441E+01
   1 260    0.3459242924E+01    0.7285528780E+03   -0.1569108391E+01
   1 261    0.3507601462E+01    0.6676845160E+03   -0.1523750653E+01
   1 262    0.3507601468E+01    0.6676035782E+03   -0.1518451247E+01
   1 263    0.3615216526E+01    0.5495708259E+03   -0.1441065626E+01
   1 264    0.3790768360E+01    0.3129855193E+03   -0.1250393769E+01
   1 265    0.3809942239E+01    0.3287864430E+03   -0.1244860697E+01
   1 266    0.3809942273E+01    0.3287905977E+03   -0.1245136563E+01
   1 267    0.3872773959E+01    0.2487553464E+03   -0.1195241915E+01
   1 268    0.3872773979E+01    0.2487203942E+03   -0.1192830400E+01
   1 269    0.4010060421E+01    0.5290158288E+03   -0.1430536116E+01
   1 270    0.4608472881E+01    0.1184670544E+04   -0.1943070804E+01
   1 271    0.4631405649E+01    0.1262089623E+04   -0.2020375911E+01
   1 272    0.4631405696E+01    0.1262241601E+04   -0.2033036545E+01
   1 273    0.4928797430E+01    0.6166543502E+03   -0.1561882621E+01
   1 274    0.4947236558E+01    0.5285806929E+03   -0.1532532439E+01
   1 275    0.4989680004E+01    0.5501277705E+03   -0.1562972815E+01
   1 276    0.4989680048E+01    0.5501022856E+03   -0.1560434379E+01
   1 277    0.5056031184E+01    0.5321259559E+03   -0.1554720443E+01
   1 278    0.5085264528E+01    0.5334435058E+03   -0.1518938464E+01
   1 279    0.5085264549E+01    0.5334537958E+03   -0.1519822654E+01
   1 280    0.5095047232E+01    0.5246124863E+03   -0.1562185380E+01
