 iks ibn en[eV] re[meV] im[meV]
   1 240   -0.3070746670E+01    0.1321239857E+04   -0.1797894220E+01
   1 241   -0.3021214300E+01    0.1304170882E+04   -0.1607339587E+01
   1 242   -0.3021215040E+01    0.1304170240E+04   -0.1607351814E+01
   1 243   -0.2988605350E+01    0.1305185678E+04   -0.1580526415E+01
   1 244   -0.2988605360E+01    0.1305194467E+04   -0.1580873324E+01
   1 245   -0.2975408870E+01    0.1312491953E+04   -0.1689745062E+01
   1 246   -0.2975408910E+01    0.1312496281E+04   -0.1689731095E+01
   1 247   -0.2945026480E+01    0.1306191232E+04   -0.1596018777E+01
   1 248   -0.2938662470E+01    0.1305713908E+04   -0.1658015710E+01
   1 249   -0.2938662080E+01    0.1305708105E+04   -0.1658032852E+01
   1 250   -0.2935883340E+01    0.1304497147E+04   -0.1594324686E+01
   1 251   -0.2935884120E+01    0.1304499589E+04   -0.1594318604E+01
   1 252   -0.2922502430E+01    0.1306885595E+04   -0.1588042924E+01
   1 253   -0.2341727410E+01    0.1479866574E+04   -0.1784417533E+01
   1 254   -0.1122893400E+01    0.1427548973E+04   -0.1725143804E+01
   1 255   -0.1122893970E+01    0.1427549709E+04   -0.1725072916E+01
   1 256   -0.9231755800E+00    0.1479230920E+04   -0.1759939975E+01
   1 257    0.0000000000E+00    0.1809373176E+04   -0.2149227481E+01
   1 258    0.4952297670E+01    0.6866746573E+03   -0.1444973072E+01
   1 259    0.5124200240E+01    0.7347185256E+03   -0.1443279821E+01
   1 260    0.5124200770E+01    0.7347457225E+03   -0.1445092762E+01
   1 261    0.5152821230E+01    0.6737215840E+03   -0.1399339377E+01
   1 262    0.5152821990E+01    0.6736409772E+03   -0.1394065011E+01
   1 263    0.5216768180E+01    0.5553188112E+03   -0.1332973663E+01
   1 264    0.5315928070E+01    0.3185613541E+03   -0.1141131875E+01
   1 265    0.5338125070E+01    0.3343517034E+03   -0.1133636220E+01
   1 266    0.5338125580E+01    0.3343555344E+03   -0.1133888290E+01
   1 267    0.5377306000E+01    0.2543294840E+03   -0.1086923402E+01
   1 268    0.5377305400E+01    0.2542978521E+03   -0.1084790589E+01
   1 269    0.5586036050E+01    0.5345173907E+03   -0.1313757826E+01
   1 270    0.6541178810E+01    0.1196127606E+04   -0.1800086126E+01
   1 271    0.6608213460E+01    0.1274418702E+04   -0.1874220863E+01
   1 272    0.6608213410E+01    0.1274619761E+04   -0.1892278186E+01
   1 273    0.6616433340E+01    0.6235270851E+03   -0.1456054167E+01
   1 274    0.6595335080E+01    0.5348374143E+03   -0.1437346565E+01
   1 275    0.6657219060E+01    0.5565846622E+03   -0.1465165436E+01
   1 276    0.6657218400E+01    0.5565587574E+03   -0.1462554960E+01
   1 277    0.6714194590E+01    0.5384637981E+03   -0.1452006146E+01
   1 278    0.6743936230E+01    0.5397974871E+03   -0.1413757657E+01
   1 279    0.6743937190E+01    0.5398078535E+03   -0.1414648544E+01
   1 280    0.6746361540E+01    0.5309332353E+03   -0.1470747505E+01
