 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2632270792E+02   -0.1116106242E+03    0.1048426619E+01
   1   2   -0.3245707916E+01   -0.8935331668E+03    0.4842251472E+02
   1   3   -0.3246407916E+01   -0.8933293734E+03    0.4874874322E+02
   1   4   -0.3246007916E+01   -0.8934621974E+03    0.4853134085E+02
   1   5    0.4177692084E+01   -0.1438980461E+04    0.1184020997E+03
   1   6    0.4176092084E+01   -0.1437513434E+04    0.1173117847E+03
   1   7    0.4176492084E+01   -0.1437907076E+04    0.1176475770E+03
   1   8    0.1196779208E+02   -0.1530328234E+03    0.1258124111E+04
   2   1   -0.2412090792E+02   -0.1096967298E+03    0.7949743380E+02
   2   2   -0.1031770792E+02   -0.4721276185E+03    0.1050254185E+03
   2   3   -0.5094907916E+01   -0.6391902088E+03    0.1762447608E+03
   2   4   -0.5095407916E+01   -0.6388549436E+03    0.1769898288E+03
   2   5    0.6500492084E+01   -0.1899529385E+04    0.6239603764E+03
   2   6    0.6499992084E+01   -0.1899363703E+04    0.6213538445E+03
   2   7    0.6686092084E+01   -0.4975617753E+03    0.7833108425E+03
   2   8    0.1339529208E+02   -0.6830210742E+03    0.1283371375E+03
   3   1   -0.2010010792E+02   -0.3417696418E+03    0.1471801777E+03
   3   2   -0.1751730792E+02   -0.4145473817E+03    0.2152613246E+02
   3   3   -0.6260607916E+01   -0.7561559173E+03    0.9693942691E+02
   3   4   -0.6260707916E+01   -0.7561018030E+03    0.9701549000E+02
   3   5    0.7181592084E+01   -0.9885231615E+03    0.2250195266E+03
   3   6    0.7181092084E+01   -0.9878386131E+03    0.2244241027E+03
   3   7    0.7331992084E+01   -0.1784330739E+03    0.3032367975E+03
   3   8    0.1449929208E+02   -0.9097040006E+03    0.4673045596E+02
   4   1   -0.2364970792E+02   -0.8557250423E+02    0.5472876862E+02
   4   2   -0.8164207916E+01   -0.5306103739E+03    0.9907385958E+02
   4   3   -0.7636507916E+01   -0.7103629408E+03    0.8339778290E+02
   4   4   -0.7637207916E+01   -0.7100490158E+03    0.8393480163E+02
   4   5    0.2781192084E+01   -0.8615676129E+03    0.9340720744E+02
   4   6    0.8703492084E+01   -0.5428144264E+03    0.1010236269E+03
   4   7    0.1053149208E+02   -0.1431214896E+04    0.2829794937E+03
   4   8    0.1053029208E+02   -0.1429303023E+04    0.2818691850E+03
   5   1   -0.1982010792E+02    0.1896085566E+02    0.1891194016E+03
   5   2   -0.1486750792E+02   -0.2697322754E+03    0.1285323841E+03
   5   3   -0.1050390792E+02   -0.5272996622E+03    0.2606993528E+03
   5   4   -0.8483407916E+01   -0.7453256244E+03    0.1722632580E+03
   5   5    0.4430092084E+01   -0.8089994002E+03    0.3243047720E+03
   5   6    0.1008139208E+02   -0.1164469482E+04    0.3294029357E+03
   5   7    0.1182609208E+02   -0.1759718743E+04    0.5139004221E+03
   5   8    0.1220539208E+02   -0.9824675877E+03    0.6172607426E+03
   6   1   -0.2141610792E+02   -0.1101601216E+03    0.9728738182E+02
   6   2   -0.1261930792E+02   -0.4718956020E+03    0.9478663571E+02
   6   3   -0.1140480792E+02   -0.5805733644E+03    0.6578597220E+02
   6   4   -0.6475107916E+01   -0.8524197874E+03    0.2408916979E+03
   6   5    0.6446792084E+01   -0.1297401364E+04    0.3299866781E+03
   6   6    0.8911292084E+01   -0.1554778924E+04    0.4247445815E+03
   6   7    0.1114309208E+02   -0.1436702601E+04    0.3196065241E+03
   6   8    0.1271599208E+02   -0.5123721192E+03    0.2408148962E+03
   7   1   -0.1699010792E+02   -0.2930071172E+03    0.4321838654E+02
   7   2   -0.1699000792E+02   -0.2930249918E+03    0.4318940720E+02
   7   3   -0.1002170792E+02   -0.7109674731E+03    0.3054894619E+02
   7   4   -0.1002240792E+02   -0.7108045467E+03    0.3066643600E+02
   7   5    0.2953492084E+01   -0.3180896112E+03    0.2173939373E+03
   7   6    0.2952392084E+01   -0.3193886347E+03    0.2182070876E+03
   7   7    0.1607649208E+02   -0.1909518294E+04    0.7936042946E+02
   7   8    0.1607479208E+02   -0.1908856923E+04    0.7820361829E+02
   8   1   -0.1624100792E+02   -0.2155481704E+03    0.8624621182E+02
   8   2   -0.1624400792E+02   -0.2148064827E+03    0.8876455650E+02
   8   3   -0.1214190792E+02   -0.5959948941E+03    0.5848612534E+02
   8   4   -0.1214260792E+02   -0.5958452330E+03    0.5882093361E+02
   8   5    0.9193392084E+01   -0.8260110119E+03    0.3209627121E+03
   8   6    0.9193292084E+01   -0.8258893762E+03    0.3209977462E+03
   8   7    0.1124329208E+02   -0.1358788415E+04    0.6962990997E+03
   8   8    0.1124309208E+02   -0.1359124928E+04    0.6954688806E+03
