 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4   -0.1054873916E+02
   1   1   1   5   -0.1054870610E+02
   1   1   1   6   -0.1054877515E+02
   1   1   2   1   -0.1985382596E+02
   1   1   2   2   -0.1985381868E+02
   1   1   2   3   -0.6564568091E+02
   1   1   2   4   -0.1192990364E+02
   1   1   2   5   -0.1192990661E+02
   1   1   2   6   -0.1562675231E+02
   1   1   3   1   -0.1289613770E+02
   1   1   3   2   -0.1289611140E+02
   1   1   3   3   -0.3828422511E+02
   1   1   3   4   -0.1402944786E+02
   1   1   3   5   -0.1402945695E+02
   1   1   3   6   -0.1840276370E+02
   1   1   4   1   -0.1985381296E+02
   1   1   4   2   -0.1985383153E+02
   1   1   4   3   -0.6564568080E+02
   1   1   4   4   -0.1192989047E+02
   1   1   4   5   -0.1192991968E+02
   1   1   4   6   -0.1562675239E+02
   1   1   5   1   -0.1985381394E+02
   1   1   5   2   -0.1985383059E+02
   1   1   5   3   -0.6564568075E+02
   1   1   5   4   -0.1192992161E+02
   1   1   5   5   -0.1192988867E+02
   1   1   5   6   -0.1562675227E+02
   1   1   6   1   -0.1771555685E+02
   1   1   6   2   -0.1771548984E+02
   1   1   6   3   -0.5585917950E+02
   1   1   6   4   -0.1286826423E+02
   1   1   6   5   -0.1286836789E+02
   1   1   6   6   -0.1210477901E+02
   1   1   7   1   -0.1109605441E+02
   1   1   7   2   -0.1441154589E+02
   1   1   7   3   -0.2740124704E+02
   1   1   7   4   -0.1622946376E+02
   1   1   7   5   -0.1846229981E+02
   1   1   7   6   -0.1581980513E+02
   1   1   8   1   -0.1120390491E+02
   1   1   8   2   -0.1642929920E+02
   1   1   8   3   -0.3759856895E+02
   1   1   8   4   -0.1459445215E+02
   1   1   8   5   -0.1124385343E+02
   1   1   8   6   -0.1718075664E+02
   1   1   9   1   -0.1289612931E+02
   1   1   9   2   -0.1289611974E+02
   1   1   9   3   -0.3828422514E+02
   1   1   9   4   -0.1402946603E+02
   1   1   9   5   -0.1402943885E+02
   1   1   9   6   -0.1840276377E+02
   1   1  10   1   -0.1109605440E+02
   1   1  10   2   -0.1441154584E+02
   1   1  10   3   -0.2740124703E+02
   1   1  10   4   -0.1622946372E+02
   1   1  10   5   -0.1846229982E+02
   1   1  10   6   -0.1581980514E+02
   1   1  11   1   -0.7335675791E+01
   1   1  11   2   -0.7335676867E+01
   1   1  11   3   -0.2099429520E+02
   1   1  11   4   -0.2099450875E+02
   1   1  11   5   -0.2172470426E+02
   1   1  11   6   -0.2172466373E+02
   1   1  12   1   -0.1109605489E+02
   1   1  12   2   -0.1441154663E+02
   1   1  12   3   -0.2740124876E+02
   1   1  12   4   -0.1622946403E+02
   1   1  12   5   -0.1846230061E+02
   1   1  12   6   -0.1581980532E+02
   1   1  13   1   -0.1985379891E+02
   1   1  13   2   -0.1985384580E+02
   1   1  13   3   -0.6564568094E+02
   1   1  13   4   -0.1192987307E+02
   1   1  13   5   -0.1192993722E+02
   1   1  13   6   -0.1562675235E+02
   1   1  14   1   -0.1120390493E+02
   1   1  14   2   -0.1642929925E+02
   1   1  14   3   -0.3759856897E+02
   1   1  14   4   -0.1459445214E+02
   1   1  14   5   -0.1124385343E+02
   1   1  14   6   -0.1718075660E+02
   1   1  15   1   -0.1109605472E+02
   1   1  15   2   -0.1441154668E+02
   1   1  15   3   -0.2740124874E+02
   1   1  15   4   -0.1622946413E+02
   1   1  15   5   -0.1846230057E+02
   1   1  15   6   -0.1581980531E+02
   1   1  16   1   -0.1771556185E+02
   1   1  16   2   -0.1771548469E+02
   1   1  16   3   -0.5585917949E+02
   1   1  16   4   -0.1286821969E+02
   1   1  16   5   -0.1286841238E+02
   1   1  16   6   -0.1210477893E+02
   1   1  17   1   -0.1985382298E+02
   1   1  17   2   -0.1985382175E+02
   1   1  17   3   -0.6564568085E+02
   1   1  17   4   -0.1192991148E+02
   1   1  17   5   -0.1192989872E+02
   1   1  17   6   -0.1562675233E+02
   1   1  18   1   -0.1771551677E+02
   1   1  18   2   -0.1771552991E+02
   1   1  18   3   -0.5585917955E+02
   1   1  18   4   -0.1286834631E+02
   1   1  18   5   -0.1286828585E+02
   1   1  18   6   -0.1210477895E+02
   1   1  19   1   -0.1109605433E+02
   1   1  19   2   -0.1441154592E+02
   1   1  19   3   -0.2740124697E+02
   1   1  19   4   -0.1622946373E+02
   1   1  19   5   -0.1846229980E+02
   1   1  19   6   -0.1581980510E+02
   1   1  20   1   -0.1120390487E+02
   1   1  20   2   -0.1642929921E+02
   1   1  20   3   -0.3759856896E+02
   1   1  20   4   -0.1459445215E+02
   1   1  20   5   -0.1124385346E+02
   1   1  20   6   -0.1718075660E+02
   1   1  21   1   -0.1771547377E+02
   1   1  21   2   -0.1771557273E+02
   1   1  21   3   -0.5585917951E+02
   1   1  21   4   -0.1286825567E+02
   1   1  21   5   -0.1286837643E+02
   1   1  21   6   -0.1210477894E+02
   1   1  22   1   -0.1985383821E+02
   1   1  22   2   -0.1985380670E+02
   1   1  22   3   -0.6564568083E+02
   1   1  22   4   -0.1192985807E+02
   1   1  22   5   -0.1192995209E+02
   1   1  22   6   -0.1562675230E+02
   1   1  23   1   -0.1120390429E+02
   1   1  23   2   -0.1642929677E+02
   1   1  23   3   -0.3759856666E+02
   1   1  23   4   -0.1459445178E+02
   1   1  23   5   -0.1124385296E+02
   1   1  23   6   -0.1718075532E+02
   1   1  24   1   -0.1109605478E+02
   1   1  24   2   -0.1441154662E+02
   1   1  24   3   -0.2740124871E+02
   1   1  24   4   -0.1622946415E+02
   1   1  24   5   -0.1846230060E+02
   1   1  24   6   -0.1581980532E+02
   1   1  25   1   -0.1109605447E+02
   1   1  25   2   -0.1441154587E+02
   1   1  25   3   -0.2740124699E+02
   1   1  25   4   -0.1622946376E+02
   1   1  25   5   -0.1846229981E+02
   1   1  25   6   -0.1581980514E+02
   1   1  26   1   -0.1120390430E+02
   1   1  26   2   -0.1642929688E+02
   1   1  26   3   -0.3759856669E+02
   1   1  26   4   -0.1459445187E+02
   1   1  26   5   -0.1124385300E+02
   1   1  26   6   -0.1718075531E+02
   1   1  27   1   -0.1109605383E+02
   1   1  27   2   -0.1441154356E+02
   1   1  27   3   -0.2740124688E+02
   1   1  27   4   -0.1622946359E+02
   1   1  27   5   -0.1846230007E+02
   1   1  27   6   -0.1581980375E+02
   1   1  28   1   -0.9429406155E+01
   1   1  28   2   -0.9429269055E+01
   1   1  28   3   -0.1906241201E+02
   1   1  28   4   -0.1906481322E+02
   1   1  28   5   -0.2062935225E+02
   1   1  28   6   -0.2062877276E+02
   1   1  29   1   -0.1120390492E+02
   1   1  29   2   -0.1642929918E+02
   1   1  29   3   -0.3759856897E+02
   1   1  29   4   -0.1459445205E+02
   1   1  29   5   -0.1124385347E+02
   1   1  29   6   -0.1718075658E+02
   1   1  30   1   -0.1109605475E+02
   1   1  30   2   -0.1441154668E+02
