 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2378232349E+02   -0.1212138592E+03    0.1762460518E+01
   1   2   -0.2124746532E+01   -0.9929368364E+03    0.5693005048E+02
   1   3   -0.2124746531E+01   -0.9929383905E+03    0.5692993164E+02
   1   4   -0.2124746531E+01   -0.9929394609E+03    0.5692987293E+02
   1   5    0.3516840711E+01   -0.1172723211E+04    0.1059521707E+03
   1   6    0.3516840711E+01   -0.1172722838E+04    0.1059521385E+03
   1   7    0.3516840712E+01   -0.1172723550E+04    0.1059521996E+03
   1   8    0.1194646141E+02   -0.7447389573E+03    0.5964201132E+03
   2   1   -0.2299740230E+02   -0.1496182835E+03    0.4184785112E+02
   2   2   -0.5895856103E+01   -0.6770773637E+03    0.1554939949E+03
   2   3   -0.3170040662E+01   -0.9081534059E+03    0.2177958536E+03
   2   4   -0.3170040662E+01   -0.9081533465E+03    0.2177958639E+03
   2   5    0.4884198386E+01   -0.1465382959E+04    0.3249557016E+03
   2   6    0.4884198386E+01   -0.1465382557E+04    0.3249552891E+03
   2   7    0.5453890206E+01   -0.1255748932E+04    0.2378795762E+03
   2   8    0.1239512842E+02   -0.2414838802E+03    0.4709185079E+03
   3   1   -0.2069113869E+02   -0.1336375017E+03    0.7115436475E+02
   3   2   -0.1156429902E+02   -0.4996136858E+03    0.5418067404E+02
   3   3   -0.4489023006E+01   -0.8823242150E+03    0.1892955429E+03
   3   4   -0.4489023006E+01   -0.8823254269E+03    0.1892949119E+03
   3   5    0.6236506202E+01   -0.1100712181E+04    0.8435311216E+03
   3   6    0.6236506203E+01   -0.1100713141E+04    0.8435313811E+03
   3   7    0.6888725998E+01   -0.4074461872E+03    0.2201397692E+03
   3   8    0.1328952138E+02   -0.7789283256E+03    0.3639515585E+03
   4   1   -0.1775884819E+02   -0.1261792066E+03    0.8876348480E+02
   4   2   -0.1574019506E+02   -0.3524056146E+03    0.4393352784E+02
   4   3   -0.4977141958E+01   -0.8765236529E+03    0.1512306729E+03
   4   4   -0.4977141958E+01   -0.8765239704E+03    0.1512305754E+03
   4   5    0.6408752778E+01   -0.7225806718E+03    0.5656175229E+03
