 iks ibn en[eV] imselfen[meV]
  13   4   -0.8560839825E+01    0.3099215607E+02
  13   5    0.2713628008E+01    0.2972772927E+02
  13   6    0.2713628008E+01    0.2972771243E+02
  13   7    0.1492793815E+02    0.1290656363E+03
  13   8    0.1492793815E+02    0.1290657536E+03
  14   1   -0.1870357957E+02    0.7137254191E+02
  14   2   -0.1076079064E+02    0.6457655074E+02
  14   3   -0.9578859989E+01    0.1262974583E+03
  14   4   -0.7026375807E+01    0.1619982393E+03
  14   5    0.5694385129E+01    0.3642001100E+03
  14   6    0.7845462358E+01    0.2244937669E+03
  14   7    0.9694786100E+01    0.3655988207E+03
  14   8    0.1226407906E+02    0.7976860303E+03
  15   1   -0.1596447827E+02    0.7675966114E+02
  15   2   -0.1395970997E+02    0.5320198543E+02
  15   3   -0.1001986158E+02    0.1291663065E+03
  15   4   -0.8201618433E+01    0.1020895034E+03
  15   5    0.6670794817E+01    0.2992602449E+03
  15   6    0.8144202066E+01    0.2306445224E+03
  15   7    0.1193078628E+02    0.3047621929E+03
  15   8    0.1212212139E+02    0.6581511330E+03
  16   1   -0.1427647373E+02    0.1305589524E+03
  16   2   -0.1427647373E+02    0.1305589608E+03
  16   3   -0.1013401787E+02    0.1782942838E+03
  16   4   -0.1013401787E+02    0.1782939971E+03
  16   5    0.6187659457E+01    0.4503041385E+03
  16   6    0.6187659459E+01    0.4503041825E+03
  16   7    0.1264509850E+02    0.3581538348E+03
  16   8    0.1264509850E+02    0.3581542480E+03
