 iks ibn en[eV] re[meV] im[meV]
   1 240   -0.2916196039E+01    0.1351562711E+04   -0.1922669870E+01
   1 241   -0.2866343864E+01    0.1335065048E+04   -0.1865176458E+01
   1 242   -0.2866343815E+01    0.1335066430E+04   -0.1865194362E+01
   1 243   -0.2837088209E+01    0.1336165635E+04   -0.1853568501E+01
   1 244   -0.2837088128E+01    0.1336181955E+04   -0.1854354622E+01
   1 245   -0.2821227307E+01    0.1343519806E+04   -0.1890612874E+01
   1 246   -0.2821227224E+01    0.1343519017E+04   -0.1890600025E+01
   1 247   -0.2791963190E+01    0.1337220231E+04   -0.1875579573E+01
   1 248   -0.2784146053E+01    0.1336700010E+04   -0.1861245869E+01
   1 249   -0.2784145971E+01    0.1336700344E+04   -0.1861249063E+01
   1 250   -0.2783693601E+01    0.1335407523E+04   -0.1859327276E+01
   1 251   -0.2783693563E+01    0.1335406379E+04   -0.1859333082E+01
   1 252   -0.2772947785E+01    0.1337839679E+04   -0.1865607047E+01
   1 253   -0.2211451750E+01    0.1508559566E+04   -0.2007632303E+01
   1 254   -0.1056427981E+01    0.1461368116E+04   -0.2103770480E+01
   1 255   -0.1056427932E+01    0.1461363834E+04   -0.2103616920E+01
   1 256   -0.8642444920E+00    0.1511679233E+04   -0.2113100395E+01
   1 257    0.0000000000E+00    0.1832272455E+04   -0.2246707968E+01
   1 258    0.3312999614E+01    0.6809762267E+03   -0.1570358321E+01
   1 259    0.3459242878E+01    0.7285772658E+03   -0.1568162667E+01
   1 260    0.3459242924E+01    0.7286054622E+03   -0.1569957332E+01
   1 261    0.3507601462E+01    0.6677434491E+03   -0.1525410060E+01
   1 262    0.3507601468E+01    0.6676620828E+03   -0.1520127275E+01
   1 263    0.3615216526E+01    0.5495671221E+03   -0.1443419404E+01
   1 264    0.3790768360E+01    0.3129971440E+03   -0.1252401216E+01
   1 265    0.3809942239E+01    0.3288008695E+03   -0.1246564892E+01
   1 266    0.3809942273E+01    0.3288051348E+03   -0.1246838836E+01
   1 267    0.3872773959E+01    0.2487363671E+03   -0.1196645766E+01
   1 268    0.3872773979E+01    0.2487008108E+03   -0.1194236400E+01
   1 269    0.4010060421E+01    0.5285849363E+03   -0.1431662992E+01
   1 270    0.4608472881E+01    0.1184827060E+04   -0.1946401479E+01
   1 271    0.4631405649E+01    0.1262185995E+04   -0.2022807415E+01
   1 272    0.4631405696E+01    0.1262342044E+04   -0.2035575870E+01
   1 273    0.4928797430E+01    0.6166993908E+03   -0.1567295719E+01
   1 274    0.4947236558E+01    0.5286318970E+03   -0.1534878629E+01
   1 275    0.4989680004E+01    0.5500942776E+03   -0.1564887279E+01
   1 276    0.4989680048E+01    0.5500697717E+03   -0.1562346694E+01
   1 277    0.5056031184E+01    0.5321372192E+03   -0.1555023400E+01
   1 278    0.5085264528E+01    0.5334957411E+03   -0.1521565535E+01
   1 279    0.5085264549E+01    0.5335056232E+03   -0.1522433750E+01
   1 280    0.5095047232E+01    0.5246741557E+03   -0.1564892142E+01
