 iks ibn en[eV] re[meV] im[meV]
   1 240   -0.2916196039E+01   -0.1391212503E+04    0.3374657254E+03
   1 241   -0.2866343864E+01   -0.1328907335E+04    0.4050303932E+03
   1 242   -0.2866343815E+01   -0.1328908397E+04    0.4050302017E+03
   1 243   -0.2837088209E+01   -0.1240265156E+04    0.4232744439E+03
   1 244   -0.2837088128E+01   -0.1240264855E+04    0.4232743517E+03
   1 245   -0.2821227307E+01   -0.1234885580E+04    0.4340095170E+03
   1 246   -0.2821227224E+01   -0.1234884612E+04    0.4340097273E+03
   1 247   -0.2791963190E+01   -0.1149465572E+04    0.4456868944E+03
   1 248   -0.2784146053E+01   -0.1129158534E+04    0.4263356722E+03
   1 249   -0.2784145971E+01   -0.1129158872E+04    0.4263356142E+03
   1 250   -0.2783693601E+01   -0.1135937288E+04    0.4350931394E+03
   1 251   -0.2783693563E+01   -0.1135935520E+04    0.4350928195E+03
   1 252   -0.2772947785E+01   -0.1095328492E+04    0.4150830893E+03
   1 253   -0.2211451750E+01   -0.1395344450E+04    0.1545060983E+03
   1 254   -0.1056427981E+01   -0.1355826018E+04    0.1474345838E+03
   1 255   -0.1056427932E+01   -0.1355825521E+04    0.1474346136E+03
   1 256   -0.8642444920E+00   -0.1393531186E+04    0.1296368809E+03
   1 257    0.0000000000E+00   -0.1829711552E+04    0.3241718481E+03
   1 258    0.3312999614E+01   -0.9563640348E+03    0.1207519864E+03
   1 259    0.3459242878E+01   -0.1000720617E+04    0.1897066301E+03
   1 260    0.3459242924E+01   -0.1000720790E+04    0.1897067855E+03
   1 261    0.3507601462E+01   -0.8770011191E+03    0.1921285233E+03
   1 262    0.3507601468E+01   -0.8770012094E+03    0.1921290963E+03
   1 263    0.3615216526E+01   -0.7407264319E+03    0.1541220707E+03
   1 264    0.3790768360E+01   -0.4897665834E+03    0.1305565386E+03
   1 265    0.3809942239E+01   -0.5048771983E+03    0.1469496211E+03
   1 266    0.3809942273E+01   -0.5048777084E+03    0.1469496253E+03
   1 267    0.3872773959E+01   -0.3933138954E+03    0.1199675489E+03
   1 268    0.3872773979E+01   -0.3933142678E+03    0.1199676153E+03
   1 269    0.4010060421E+01   -0.6745009710E+03    0.1303704014E+03
   1 270    0.4608472881E+01   -0.1488484481E+04    0.1942340917E+03
   1 271    0.4631405649E+01   -0.1561900508E+04    0.1898845418E+03
   1 272    0.4631405696E+01   -0.1561899863E+04    0.1898843115E+03
   1 273    0.4928797430E+01   -0.9822712679E+03    0.3022589008E+03
   1 274    0.4947236558E+01   -0.8712248572E+03    0.2746431931E+03
   1 275    0.4989680004E+01   -0.8752057983E+03    0.3492203483E+03
   1 276    0.4989680048E+01   -0.8752138721E+03    0.3492211490E+03
   1 277    0.5056031184E+01   -0.8285088440E+03    0.4360635410E+03
   1 278    0.5085264528E+01   -0.7934832695E+03    0.4201525409E+03
   1 279    0.5085264549E+01   -0.7934746419E+03    0.4201515905E+03
   1 280    0.5095047232E+01   -0.7558447070E+03    0.4459158493E+03
