 iks ibn en[eV] re[meV] im[meV]
   1 240   -0.3070746670E+01   -0.1239285973E+04    0.4268920586E+03
   1 241   -0.3021214300E+01   -0.1217160239E+04    0.4855602310E+03
   1 242   -0.3021215040E+01   -0.1217162782E+04    0.4855592860E+03
   1 243   -0.2988605350E+01   -0.1111216702E+04    0.4856025675E+03
   1 244   -0.2988605360E+01   -0.1111216656E+04    0.4856024602E+03
   1 245   -0.2975408870E+01   -0.1117826016E+04    0.4912292032E+03
   1 246   -0.2975408910E+01   -0.1117825189E+04    0.4912296301E+03
   1 247   -0.2945026480E+01   -0.1032710152E+04    0.5025573652E+03
   1 248   -0.2938662470E+01   -0.1019391032E+04    0.4696920933E+03
   1 249   -0.2938662080E+01   -0.1019390796E+04    0.4696916781E+03
   1 250   -0.2935883340E+01   -0.1014890902E+04    0.4790959839E+03
   1 251   -0.2935884120E+01   -0.1014891473E+04    0.4790968600E+03
   1 252   -0.2922502430E+01   -0.9721561243E+03    0.4436187939E+03
   1 253   -0.2341727410E+01   -0.1323259179E+04    0.2170778821E+03
   1 254   -0.1122893400E+01   -0.1301756592E+04    0.1480962326E+03
   1 255   -0.1122893970E+01   -0.1301756692E+04    0.1480962415E+03
   1 256   -0.9231755800E+00   -0.1344035680E+04    0.1294433777E+03
   1 257    0.0000000000E+00   -0.1788752874E+04    0.3239008559E+03
   1 258    0.4952297670E+01   -0.9678131030E+03    0.1219478499E+03
   1 259    0.5124200240E+01   -0.1020435551E+04    0.2223518606E+03
   1 260    0.5124200770E+01   -0.1020435233E+04    0.2223524193E+03
   1 261    0.5152821230E+01   -0.9080232236E+03    0.2249641024E+03
   1 262    0.5152821990E+01   -0.9080227525E+03    0.2249649439E+03
   1 263    0.5216768180E+01   -0.7506133207E+03    0.2068691789E+03
   1 264    0.5315928070E+01   -0.4597775433E+03    0.1599789699E+03
   1 265    0.5338125070E+01   -0.4718874748E+03    0.1717813757E+03
   1 266    0.5338125580E+01   -0.4718875884E+03    0.1717813041E+03
   1 267    0.5377306000E+01   -0.3682426116E+03    0.1395842712E+03
   1 268    0.5377305400E+01   -0.3682431408E+03    0.1395846740E+03
   1 269    0.5586036050E+01   -0.6676868974E+03    0.1195925375E+03
   1 270    0.6541178810E+01   -0.1711319715E+04    0.3497158493E+03
   1 271    0.6608213460E+01   -0.1740119102E+04    0.4840781411E+03
   1 272    0.6608213410E+01   -0.1740118440E+04    0.4840764332E+03
   1 273    0.6616433340E+01   -0.1007484644E+04    0.4744774289E+03
   1 274    0.6595335080E+01   -0.9415648839E+03    0.3922670543E+03
   1 275    0.6657219060E+01   -0.8658716636E+03    0.4525412831E+03
   1 276    0.6657218400E+01   -0.8658808985E+03    0.4525411971E+03
   1 277    0.6714194590E+01   -0.8024569415E+03    0.4939406598E+03
   1 278    0.6743936230E+01   -0.7606505233E+03    0.4688356098E+03
   1 279    0.6743937190E+01   -0.7606406096E+03    0.4688349903E+03
   1 280    0.6746361540E+01   -0.7345949681E+03    0.4868634239E+03
