#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.1745630271E+01   -0.2431579388E+02   -0.1510699703E+02    0.0000000000E+00   -0.1095442712E+02
     0.2000000000E+01    0.2886622492E+01   -0.2233267134E+02   -0.1516442667E+02    0.0000000000E+00   -0.4281622179E+01
     0.3000000000E+01    0.6876929196E+01   -0.2075036105E+02   -0.1540715638E+02    0.0000000000E+00    0.1533724525E+01
     0.4000000000E+01    0.8689285646E+01   -0.2040836549E+02   -0.1585060176E+02    0.0000000000E+00    0.4131521908E+01
     0.5000000000E+01    0.1974842186E+02   -0.8090315600E+01   -0.1361755374E+02    0.0000000000E+00    0.2527565999E+02
     0.6000000000E+01    0.2496008269E+02   -0.7153125854E+01   -0.1442214598E+02    0.0000000000E+00    0.3222910281E+02
     0.7000000000E+01    0.2616875490E+02   -0.7556820828E+01   -0.1599537091E+02    0.0000000000E+00    0.3460730498E+02
     0.8000000000E+01    0.2663513376E+02   -0.7698470160E+01   -0.1580929763E+02    0.0000000000E+00    0.3474596123E+02
