#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.1633745308E+01   -0.2374901024E+02   -0.1574091414E+02    0.0000000000E+00   -0.6374350793E+01
     0.2000000000E+01    0.1633745309E+01   -0.2374900844E+02   -0.1574091262E+02    0.0000000000E+00   -0.6374350510E+01
     0.3000000000E+01    0.5408559999E+01   -0.2025513225E+02   -0.1460354858E+02    0.0000000000E+00   -0.2430236716E+00
     0.4000000000E+01    0.5408559999E+01   -0.2025513310E+02   -0.1460354853E+02    0.0000000000E+00   -0.2430245688E+00
     0.5000000000E+01    0.2424031064E+02   -0.7130755318E+01   -0.1379856940E+02    0.0000000000E+00    0.3090812472E+02
     0.6000000000E+01    0.2424031064E+02   -0.7130755868E+01   -0.1379856699E+02    0.0000000000E+00    0.3090812177E+02
     0.7000000000E+01    0.2563357702E+02   -0.7787219078E+01   -0.1600252115E+02    0.0000000000E+00    0.3384887909E+02
     0.8000000000E+01    0.2563357703E+02   -0.7787218322E+01   -0.1600251843E+02    0.0000000000E+00    0.3384887713E+02
