#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.1745630271E+01   -0.2431579391E+02   -0.1510699693E+02    0.0000000000E+00   -0.1095442725E+02
     0.2000000000E+01    0.2886622492E+01   -0.2233267216E+02   -0.1516442725E+02    0.0000000000E+00   -0.4281622417E+01
     0.3000000000E+01    0.6876929196E+01   -0.2075035999E+02   -0.1540715539E+02    0.0000000000E+00    0.1533724598E+01
     0.4000000000E+01    0.8689285646E+01   -0.2040836562E+02   -0.1585060155E+02    0.0000000000E+00    0.4131521582E+01
     0.5000000000E+01    0.1974842186E+02   -0.8090314648E+01   -0.1361755243E+02    0.0000000000E+00    0.2527565964E+02
     0.6000000000E+01    0.2496008269E+02   -0.7153127908E+01   -0.1442214843E+02    0.0000000000E+00    0.3222910321E+02
     0.7000000000E+01    0.2616875490E+02   -0.7556822984E+01   -0.1599537645E+02    0.0000000000E+00    0.3460730836E+02
     0.8000000000E+01    0.2663513376E+02   -0.7698473554E+01   -0.1580929369E+02    0.0000000000E+00    0.3474595390E+02
