#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3259922292E+01   -0.2458956005E+02   -0.1487143708E+02    0.0000000000E+00   -0.1297804526E+02
     0.2000000000E+01    0.4898560378E+01   -0.2212026668E+02   -0.1565331338E+02    0.0000000000E+00   -0.1568392923E+01
     0.3000000000E+01    0.6070545046E+01   -0.2044126685E+02   -0.1496124956E+02    0.0000000000E+00    0.5905277508E+00
     0.4000000000E+01    0.1049195604E+02   -0.2010693754E+02   -0.1625162016E+02    0.0000000000E+00    0.6636638662E+01
     0.5000000000E+01    0.2150629835E+02   -0.8139328995E+01   -0.1432029382E+02    0.0000000000E+00    0.2768726318E+02
     0.6000000000E+01    0.2343548204E+02   -0.8078678944E+01   -0.1573419515E+02    0.0000000000E+00    0.3109099824E+02
     0.7000000000E+01    0.2571070769E+02   -0.8106205096E+01   -0.1578315544E+02    0.0000000000E+00    0.3338765803E+02
     0.8000000000E+01    0.2723462220E+02   -0.7057928477E+01   -0.1543227692E+02    0.0000000000E+00    0.3560897064E+02
