#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.4907857901E+01   -0.2508336251E+02   -0.1520839300E+02    0.0000000000E+00   -0.1478282741E+02
     0.2000000000E+01    0.4304497396E+01   -0.2167028256E+02   -0.1559993077E+02    0.0000000000E+00   -0.1765854387E+01
     0.3000000000E+01    0.1147061889E+02   -0.2029526593E+02   -0.1672693267E+02    0.0000000000E+00    0.7902285630E+01
     0.4000000000E+01    0.1147061889E+02   -0.2029527059E+02   -0.1672693283E+02    0.0000000000E+00    0.7902281127E+01
     0.5000000000E+01    0.2228610837E+02   -0.8500971179E+01   -0.1568209499E+02    0.0000000000E+00    0.2946723218E+02
     0.6000000000E+01    0.2228610837E+02   -0.8500971402E+01   -0.1568209118E+02    0.0000000000E+00    0.2946722815E+02
     0.7000000000E+01    0.2279758251E+02   -0.9029635686E+01   -0.1582070246E+02    0.0000000000E+00    0.2958864928E+02
     0.8000000000E+01    0.2947451612E+02   -0.6114686263E+01   -0.1506471113E+02    0.0000000000E+00    0.3842454098E+02
