#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3842148147E+00   -0.2432892787E+02   -0.1586550052E+02    0.0000000000E+00   -0.8847642165E+01
     0.2000000000E+01    0.2758116742E+01   -0.2303554250E+02   -0.1589119558E+02    0.0000000000E+00   -0.4386230184E+01
     0.3000000000E+01    0.4226249075E+01   -0.2066792075E+02   -0.1500258062E+02    0.0000000000E+00   -0.1439091060E+01
     0.4000000000E+01    0.9040121273E+01   -0.2072875343E+02   -0.1629044305E+02    0.0000000000E+00    0.4601810888E+01
     0.5000000000E+01    0.2034106131E+02   -0.7820759976E+01   -0.1402262607E+02    0.0000000000E+00    0.2654292740E+02
     0.6000000000E+01    0.2706822045E+02   -0.7530954819E+01   -0.1649349912E+02    0.0000000000E+00    0.3603076474E+02
     0.7000000000E+01    0.2774208498E+02   -0.7161902211E+01   -0.1594916079E+02    0.0000000000E+00    0.3652934356E+02
     0.8000000000E+01    0.2930945302E+02   -0.7126540887E+01   -0.1648689848E+02    0.0000000000E+00    0.3866981061E+02
