#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.4907857901E+01   -0.2508336274E+02   -0.1520839309E+02    0.0000000000E+00   -0.1478282756E+02
     0.2000000000E+01    0.4304497396E+01   -0.2167028398E+02   -0.1559993173E+02    0.0000000000E+00   -0.1765854850E+01
     0.3000000000E+01    0.1147061889E+02   -0.2029526687E+02   -0.1672693223E+02    0.0000000000E+00    0.7902284253E+01
     0.4000000000E+01    0.1147061889E+02   -0.2029526658E+02   -0.1672693108E+02    0.0000000000E+00    0.7902283392E+01
     0.5000000000E+01    0.2228610837E+02   -0.8500971688E+01   -0.1568209552E+02    0.0000000000E+00    0.2946723220E+02
     0.6000000000E+01    0.2228610837E+02   -0.8500972888E+01   -0.1568209684E+02    0.0000000000E+00    0.2946723233E+02
     0.7000000000E+01    0.2279758251E+02   -0.9029635880E+01   -0.1582070403E+02    0.0000000000E+00    0.2958865066E+02
     0.8000000000E+01    0.2947451611E+02   -0.6114641567E+01   -0.1506463503E+02    0.0000000000E+00    0.3842450958E+02
