#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3885750545E+01   -0.2477536369E+02   -0.1527449782E+02    0.0000000000E+00   -0.1338661642E+02
     0.2000000000E+01    0.6610158253E+01   -0.2209079053E+02   -0.1644123738E+02    0.0000000000E+00    0.9606051072E+00
     0.3000000000E+01    0.8396475263E+01   -0.2074251900E+02   -0.1613335226E+02    0.0000000000E+00    0.3787308523E+01
     0.4000000000E+01    0.8396475263E+01   -0.2074252045E+02   -0.1613335237E+02    0.0000000000E+00    0.3787307189E+01
     0.5000000000E+01    0.1811537310E+02   -0.8702729915E+01   -0.1439681912E+02    0.0000000000E+00    0.2380946230E+02
     0.6000000000E+01    0.2175528916E+02   -0.6861324712E+01   -0.1327202437E+02    0.0000000000E+00    0.2816598881E+02
     0.7000000000E+01    0.2823964939E+02   -0.7723336775E+01   -0.1684665332E+02    0.0000000000E+00    0.3736296593E+02
     0.8000000000E+01    0.2823964942E+02   -0.7723336601E+01   -0.1684668273E+02    0.0000000000E+00    0.3736299555E+02
