#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.4907857901E+01   -0.2508336301E+02   -0.1520839331E+02    0.0000000000E+00   -0.1478282760E+02
     0.2000000000E+01    0.4304497396E+01   -0.2167028264E+02   -0.1559993032E+02    0.0000000000E+00   -0.1765854929E+01
     0.3000000000E+01    0.1147061889E+02   -0.2029526616E+02   -0.1672693211E+02    0.0000000000E+00    0.7902284835E+01
     0.4000000000E+01    0.1147061889E+02   -0.2029526681E+02   -0.1672693339E+02    0.0000000000E+00    0.7902285469E+01
     0.5000000000E+01    0.2228610837E+02   -0.8500972897E+01   -0.1568209562E+02    0.0000000000E+00    0.2946723109E+02
     0.6000000000E+01    0.2228610837E+02   -0.8500975803E+01   -0.1568209250E+02    0.0000000000E+00    0.2946722507E+02
     0.7000000000E+01    0.2279758251E+02   -0.9029635714E+01   -0.1582070337E+02    0.0000000000E+00    0.2958865016E+02
     0.8000000000E+01    0.2947451611E+02   -0.6114653673E+01   -0.1506465661E+02    0.0000000000E+00    0.3842451905E+02
