#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3842148145E+00   -0.2432892890E+02   -0.1586550170E+02    0.0000000000E+00   -0.8847642018E+01
     0.2000000000E+01    0.2758116742E+01   -0.2303554036E+02   -0.1589119405E+02    0.0000000000E+00   -0.4386229572E+01
     0.3000000000E+01    0.4226249075E+01   -0.2066792034E+02   -0.1500258047E+02    0.0000000000E+00   -0.1439090794E+01
     0.4000000000E+01    0.9040121273E+01   -0.2072875182E+02   -0.1629044224E+02    0.0000000000E+00    0.4601811695E+01
     0.5000000000E+01    0.2034106131E+02   -0.7820752124E+01   -0.1402261738E+02    0.0000000000E+00    0.2654292656E+02
     0.6000000000E+01    0.2706822045E+02   -0.7530952965E+01   -0.1649349503E+02    0.0000000000E+00    0.3603076252E+02
     0.7000000000E+01    0.2774208498E+02   -0.7161901206E+01   -0.1594916008E+02    0.0000000000E+00    0.3652934386E+02
     0.8000000000E+01    0.2930945302E+02   -0.7126541226E+01   -0.1648689878E+02    0.0000000000E+00    0.3866981057E+02
