#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.4907857901E+01   -0.2508336334E+02   -0.1520839366E+02    0.0000000000E+00   -0.1478282759E+02
     0.2000000000E+01    0.4304497396E+01   -0.2167028381E+02   -0.1559993118E+02    0.0000000000E+00   -0.1765855234E+01
     0.3000000000E+01    0.1147061889E+02   -0.2029526647E+02   -0.1672693189E+02    0.0000000000E+00    0.7902284312E+01
     0.4000000000E+01    0.1147061889E+02   -0.2029526855E+02   -0.1672693260E+02    0.0000000000E+00    0.7902282934E+01
     0.5000000000E+01    0.2228610837E+02   -0.8500970607E+01   -0.1568208980E+02    0.0000000000E+00    0.2946722757E+02
     0.6000000000E+01    0.2228610837E+02   -0.8500970890E+01   -0.1568209492E+02    0.0000000000E+00    0.2946723240E+02
     0.7000000000E+01    0.2279758251E+02   -0.9029636078E+01   -0.1582070384E+02    0.0000000000E+00    0.2958865027E+02
     0.8000000000E+01    0.2947451611E+02   -0.6114642101E+01   -0.1506463391E+02    0.0000000000E+00    0.3842450792E+02
