#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3842148143E+00   -0.2432892906E+02   -0.1586550186E+02    0.0000000000E+00   -0.8847642017E+01
     0.2000000000E+01    0.2758116742E+01   -0.2303554068E+02   -0.1589119397E+02    0.0000000000E+00   -0.4386229969E+01
     0.3000000000E+01    0.4226249075E+01   -0.2066792096E+02   -0.1500258024E+02    0.0000000000E+00   -0.1439091639E+01
     0.4000000000E+01    0.9040121273E+01   -0.2072875535E+02   -0.1629044303E+02    0.0000000000E+00    0.4601808954E+01
     0.5000000000E+01    0.2034106131E+02   -0.7820752401E+01   -0.1402261749E+02    0.0000000000E+00    0.2654292640E+02
     0.6000000000E+01    0.2706822045E+02   -0.7530954173E+01   -0.1649349824E+02    0.0000000000E+00    0.3603076451E+02
     0.7000000000E+01    0.2774208498E+02   -0.7161902702E+01   -0.1594916083E+02    0.0000000000E+00    0.3652934311E+02
     0.8000000000E+01    0.2930945302E+02   -0.7126542708E+01   -0.1648690199E+02    0.0000000000E+00    0.3866981230E+02
