#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.7984830701E+01   -0.2572362764E+02   -0.1495329583E+02    0.0000000000E+00   -0.1875516251E+02
     0.2000000000E+01    0.1386525348E+02   -0.1991986320E+02   -0.1709087874E+02    0.0000000000E+00    0.1103626902E+02
     0.3000000000E+01    0.1386525348E+02   -0.1991986204E+02   -0.1709087823E+02    0.0000000000E+00    0.1103626967E+02
     0.4000000000E+01    0.1386525348E+02   -0.1991986253E+02   -0.1709087903E+02    0.0000000000E+00    0.1103626998E+02
     0.5000000000E+01    0.1953829272E+02   -0.9269317288E+01   -0.1575422082E+02    0.0000000000E+00    0.2602319625E+02
     0.6000000000E+01    0.1953829272E+02   -0.9269318660E+01   -0.1575422172E+02    0.0000000000E+00    0.2602319578E+02
     0.7000000000E+01    0.1953829272E+02   -0.9269317764E+01   -0.1575421881E+02    0.0000000000E+00    0.2602319377E+02
     0.8000000000E+01    0.2787167993E+02   -0.7970277803E+01   -0.1645926874E+02    0.0000000000E+00    0.3636067086E+02
