#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.4907857901E+01   -0.2508336277E+02   -0.1520839295E+02    0.0000000000E+00   -0.1478282772E+02
     0.2000000000E+01    0.4304497396E+01   -0.2167028453E+02   -0.1559993231E+02    0.0000000000E+00   -0.1765854827E+01
     0.3000000000E+01    0.1147061889E+02   -0.2029526615E+02   -0.1672693299E+02    0.0000000000E+00    0.7902285723E+01
     0.4000000000E+01    0.1147061889E+02   -0.2029526607E+02   -0.1672693101E+02    0.0000000000E+00    0.7902283835E+01
     0.5000000000E+01    0.2228610837E+02   -0.8500974090E+01   -0.1568209822E+02    0.0000000000E+00    0.2946723250E+02
     0.6000000000E+01    0.2228610837E+02   -0.8500976387E+01   -0.1568210880E+02    0.0000000000E+00    0.2946724079E+02
     0.7000000000E+01    0.2279758251E+02   -0.9029635603E+01   -0.1582070350E+02    0.0000000000E+00    0.2958865041E+02
     0.8000000000E+01    0.2947451611E+02   -0.6114625930E+01   -0.1506460987E+02    0.0000000000E+00    0.3842450005E+02
