#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3842148147E+00   -0.2432892751E+02   -0.1586550102E+02    0.0000000000E+00   -0.8847641301E+01
     0.2000000000E+01    0.2758116742E+01   -0.2303554240E+02   -0.1589119496E+02    0.0000000000E+00   -0.4386230699E+01
     0.3000000000E+01    0.4226249075E+01   -0.2066792120E+02   -0.1500258080E+02    0.0000000000E+00   -0.1439091318E+01
     0.4000000000E+01    0.9040121276E+01   -0.2072874868E+02   -0.1629044450E+02    0.0000000000E+00    0.4601817095E+01
     0.5000000000E+01    0.2034106131E+02   -0.7820747120E+01   -0.1402260928E+02    0.0000000000E+00    0.2654292347E+02
     0.6000000000E+01    0.2706822045E+02   -0.7530954269E+01   -0.1649349763E+02    0.0000000000E+00    0.3603076381E+02
     0.7000000000E+01    0.2774208498E+02   -0.7161905008E+01   -0.1594916766E+02    0.0000000000E+00    0.3652934763E+02
     0.8000000000E+01    0.2930945302E+02   -0.7126531834E+01   -0.1648688383E+02    0.0000000000E+00    0.3866980502E+02
