#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3842148146E+00   -0.2432892722E+02   -0.1586550030E+02    0.0000000000E+00   -0.8847641737E+01
     0.2000000000E+01    0.2758116742E+01   -0.2303554117E+02   -0.1589119403E+02    0.0000000000E+00   -0.4386230402E+01
     0.3000000000E+01    0.4226249075E+01   -0.2066792064E+02   -0.1500258118E+02    0.0000000000E+00   -0.1439090386E+01
     0.4000000000E+01    0.9040121273E+01   -0.2072875192E+02   -0.1629044069E+02    0.0000000000E+00    0.4601810044E+01
     0.5000000000E+01    0.2034106131E+02   -0.7820752645E+01   -0.1402261649E+02    0.0000000000E+00    0.2654292516E+02
     0.6000000000E+01    0.2706822045E+02   -0.7530954112E+01   -0.1649349896E+02    0.0000000000E+00    0.3603076529E+02
     0.7000000000E+01    0.2774208498E+02   -0.7161901740E+01   -0.1594916105E+02    0.0000000000E+00    0.3652934429E+02
     0.8000000000E+01    0.2930945302E+02   -0.7126539115E+01   -0.1648690185E+02    0.0000000000E+00    0.3866981576E+02
