#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3885750545E+01   -0.2477536377E+02   -0.1527449780E+02    0.0000000000E+00   -0.1338661652E+02
     0.2000000000E+01    0.6610158253E+01   -0.2209079086E+02   -0.1644123489E+02    0.0000000000E+00    0.9606022798E+00
     0.3000000000E+01    0.8396475263E+01   -0.2074251896E+02   -0.1613335138E+02    0.0000000000E+00    0.3787307678E+01
     0.4000000000E+01    0.8396475264E+01   -0.2074251598E+02   -0.1613334482E+02    0.0000000000E+00    0.3787304106E+01
     0.5000000000E+01    0.1811537310E+02   -0.8702731979E+01   -0.1439682054E+02    0.0000000000E+00    0.2380946166E+02
     0.6000000000E+01    0.2175528916E+02   -0.6861323984E+01   -0.1327202395E+02    0.0000000000E+00    0.2816598912E+02
     0.7000000000E+01    0.2823964939E+02   -0.7723340498E+01   -0.1684666230E+02    0.0000000000E+00    0.3736297119E+02
     0.8000000000E+01    0.2823964939E+02   -0.7723345462E+01   -0.1684667047E+02    0.0000000000E+00    0.3736297440E+02
