#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.4907857901E+01   -0.2508336404E+02   -0.1520839401E+02    0.0000000000E+00   -0.1478282793E+02
     0.2000000000E+01    0.4304497397E+01   -0.2167028286E+02   -0.1559992998E+02    0.0000000000E+00   -0.1765855487E+01
     0.3000000000E+01    0.1147061889E+02   -0.2029526612E+02   -0.1672692981E+02    0.0000000000E+00    0.7902282578E+01
     0.4000000000E+01    0.1147061889E+02   -0.2029526496E+02   -0.1672693046E+02    0.0000000000E+00    0.7902284387E+01
     0.5000000000E+01    0.2228610838E+02   -0.8500978278E+01   -0.1568210641E+02    0.0000000000E+00    0.2946723651E+02
     0.6000000000E+01    0.2228610838E+02   -0.8500973357E+01   -0.1568210903E+02    0.0000000000E+00    0.2946724406E+02
     0.7000000000E+01    0.2279758251E+02   -0.9029635207E+01   -0.1582070372E+02    0.0000000000E+00    0.2958865102E+02
     0.8000000000E+01    0.2947451611E+02   -0.6114648557E+01   -0.1506464924E+02    0.0000000000E+00    0.3842451679E+02
