#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3885750545E+01   -0.2477536383E+02   -0.1527449793E+02    0.0000000000E+00   -0.1338661645E+02
     0.2000000000E+01    0.6610158253E+01   -0.2209078996E+02   -0.1644123607E+02    0.0000000000E+00    0.9606043595E+00
     0.3000000000E+01    0.8396475263E+01   -0.2074251824E+02   -0.1613335139E+02    0.0000000000E+00    0.3787308412E+01
     0.4000000000E+01    0.8396475264E+01   -0.2074251887E+02   -0.1613335326E+02    0.0000000000E+00    0.3787309656E+01
     0.5000000000E+01    0.1811537310E+02   -0.8702731043E+01   -0.1439682166E+02    0.0000000000E+00    0.2380946372E+02
     0.6000000000E+01    0.2175528916E+02   -0.6861324877E+01   -0.1327202489E+02    0.0000000000E+00    0.2816598917E+02
     0.7000000000E+01    0.2823964939E+02   -0.7723340238E+01   -0.1684667316E+02    0.0000000000E+00    0.3736298231E+02
     0.8000000000E+01    0.2823964940E+02   -0.7723334535E+01   -0.1684666763E+02    0.0000000000E+00    0.3736298250E+02
