#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3842148147E+00   -0.2432892801E+02   -0.1586550101E+02    0.0000000000E+00   -0.8847641807E+01
     0.2000000000E+01    0.2758116742E+01   -0.2303554106E+02   -0.1589119416E+02    0.0000000000E+00   -0.4386230158E+01
     0.3000000000E+01    0.4226249075E+01   -0.2066792015E+02   -0.1500258135E+02    0.0000000000E+00   -0.1439089719E+01
     0.4000000000E+01    0.9040121274E+01   -0.2072875120E+02   -0.1629044014E+02    0.0000000000E+00    0.4601810214E+01
     0.5000000000E+01    0.2034106131E+02   -0.7820754648E+01   -0.1402262031E+02    0.0000000000E+00    0.2654292697E+02
     0.6000000000E+01    0.2706822045E+02   -0.7530952689E+01   -0.1649349085E+02    0.0000000000E+00    0.3603075861E+02
     0.7000000000E+01    0.2774208498E+02   -0.7161902051E+01   -0.1594916052E+02    0.0000000000E+00    0.3652934345E+02
     0.8000000000E+01    0.2930945302E+02   -0.7126540375E+01   -0.1648689782E+02    0.0000000000E+00    0.3866981047E+02
