#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3842148147E+00   -0.2432892749E+02   -0.1586550070E+02    0.0000000000E+00   -0.8847641598E+01
     0.2000000000E+01    0.2758116742E+01   -0.2303554089E+02   -0.1589119422E+02    0.0000000000E+00   -0.4386229925E+01
     0.3000000000E+01    0.4226249075E+01   -0.2066792047E+02   -0.1500258072E+02    0.0000000000E+00   -0.1439090666E+01
     0.4000000000E+01    0.9040121273E+01   -0.2072875149E+02   -0.1629044184E+02    0.0000000000E+00    0.4601811616E+01
     0.5000000000E+01    0.2034106131E+02   -0.7820751516E+01   -0.1402261624E+02    0.0000000000E+00    0.2654292603E+02
     0.6000000000E+01    0.2706822045E+02   -0.7530954034E+01   -0.1649349903E+02    0.0000000000E+00    0.3603076545E+02
     0.7000000000E+01    0.2774208498E+02   -0.7161899624E+01   -0.1594915400E+02    0.0000000000E+00    0.3652933936E+02
     0.8000000000E+01    0.2930945303E+02   -0.7126540265E+01   -0.1648690509E+02    0.0000000000E+00    0.3866981785E+02
