#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3885750545E+01   -0.2477536302E+02   -0.1527449703E+02    0.0000000000E+00   -0.1338661654E+02
     0.2000000000E+01    0.6610158253E+01   -0.2209078938E+02   -0.1644123579E+02    0.0000000000E+00    0.9606046608E+00
     0.3000000000E+01    0.8396475263E+01   -0.2074251868E+02   -0.1613335103E+02    0.0000000000E+00    0.3787307607E+01
     0.4000000000E+01    0.8396475266E+01   -0.2074252395E+02   -0.1613335937E+02    0.0000000000E+00    0.3787310692E+01
     0.5000000000E+01    0.1811537310E+02   -0.8702729627E+01   -0.1439681782E+02    0.0000000000E+00    0.2380946130E+02
     0.6000000000E+01    0.2175528916E+02   -0.6861323871E+01   -0.1327202522E+02    0.0000000000E+00    0.2816599051E+02
     0.7000000000E+01    0.2823964939E+02   -0.7723342365E+01   -0.1684666157E+02    0.0000000000E+00    0.3736296860E+02
     0.8000000000E+01    0.2823964940E+02   -0.7723342270E+01   -0.1684665733E+02    0.0000000000E+00    0.3736296446E+02
