#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3842148147E+00   -0.2432892805E+02   -0.1586550105E+02    0.0000000000E+00   -0.8847641808E+01
     0.2000000000E+01    0.2758116742E+01   -0.2303554122E+02   -0.1589119426E+02    0.0000000000E+00   -0.4386230223E+01
     0.3000000000E+01    0.4226249075E+01   -0.2066792009E+02   -0.1500258052E+02    0.0000000000E+00   -0.1439090494E+01
     0.4000000000E+01    0.9040121273E+01   -0.2072875116E+02   -0.1629044129E+02    0.0000000000E+00    0.4601811403E+01
     0.5000000000E+01    0.2034106131E+02   -0.7820752788E+01   -0.1402261756E+02    0.0000000000E+00    0.2654292609E+02
     0.6000000000E+01    0.2706822045E+02   -0.7530954200E+01   -0.1649349599E+02    0.0000000000E+00    0.3603076224E+02
     0.7000000000E+01    0.2774208498E+02   -0.7161902668E+01   -0.1594916198E+02    0.0000000000E+00    0.3652934430E+02
     0.8000000000E+01    0.2930945302E+02   -0.7126538297E+01   -0.1648689536E+02    0.0000000000E+00    0.3866981008E+02
