 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4    0.6392826833E+01
   1   1   1   5    0.6392826661E+01
   1   1   1   6    0.6392826792E+01
   1   1   2   1    0.2075176103E+02
   1   1   2   2    0.2075176186E+02
   1   1   2   3    0.1246734327E+02
   1   1   2   4    0.6711517807E+01
   1   1   2   5    0.6711518026E+01
   1   1   2   6    0.6397942810E+01
   1   1   3   1    0.1543188866E+02
   1   1   3   2    0.1543188833E+02
   1   1   3   3    0.8233098296E+01
   1   1   3   4    0.6964241853E+01
   1   1   3   5    0.6964241761E+01
   1   1   3   6    0.6696820996E+01
   1   1   4   1    0.2075176103E+02
   1   1   4   2    0.2075176187E+02
   1   1   4   3    0.1246734327E+02
   1   1   4   4    0.6711517807E+01
   1   1   4   5    0.6711518026E+01
   1   1   4   6    0.6397942810E+01
   1   1   5   1    0.2075176136E+02
   1   1   5   2    0.2075176187E+02
   1   1   5   3    0.1246734307E+02
   1   1   5   4    0.6711518045E+01
   1   1   5   5    0.6711517896E+01
   1   1   5   6    0.6397942707E+01
   1   1   6   1    0.1608777720E+02
   1   1   6   2    0.1608777756E+02
   1   1   6   3    0.1139263228E+02
   1   1   6   4    0.6960816996E+01
   1   1   6   5    0.6960817153E+01
   1   1   6   6    0.6350706136E+01
   1   1   7   1    0.1238825503E+02
   1   1   7   2    0.1026258849E+02
   1   1   7   3    0.8788840169E+01
   1   1   7   4    0.7452788430E+01
   1   1   7   5    0.7339327984E+01
   1   1   7   6    0.6802078429E+01
   1   1   8   1    0.1356027571E+02
   1   1   8   2    0.1099441734E+02
   1   1   8   3    0.9909874675E+01
   1   1   8   4    0.7270809974E+01
   1   1   8   5    0.6898327864E+01
   1   1   8   6    0.6835772619E+01
   1   1   9   1    0.1543188862E+02
   1   1   9   2    0.1543188862E+02
   1   1   9   3    0.8233098163E+01
   1   1   9   4    0.6964241765E+01
   1   1   9   5    0.6964241960E+01
   1   1   9   6    0.6696820889E+01
   1   1  10   1    0.1238825503E+02
   1   1  10   2    0.1026258868E+02
   1   1  10   3    0.8788840668E+01
   1   1  10   4    0.7452788430E+01
   1   1  10   5    0.7339327568E+01
   1   1  10   6    0.6802078300E+01
   1   1  11   1    0.1071916195E+02
   1   1  11   2    0.1071916443E+02
   1   1  11   3    0.7965087309E+01
   1   1  11   4    0.7965085464E+01
   1   1  11   5    0.7056845270E+01
   1   1  11   6    0.7056849204E+01
   1   1  12   1    0.1238825503E+02
   1   1  12   2    0.1026258866E+02
   1   1  12   3    0.8788840078E+01
   1   1  12   4    0.7452788430E+01
   1   1  12   5    0.7339327944E+01
   1   1  12   6    0.6802078426E+01
   1   1  13   1    0.2075176199E+02
   1   1  13   2    0.2075176124E+02
   1   1  13   3    0.1246734307E+02
   1   1  13   4    0.6711518083E+01
   1   1  13   5    0.6711517858E+01
   1   1  13   6    0.6397942707E+01
   1   1  14   1    0.1356027571E+02
   1   1  14   2    0.1099441728E+02
   1   1  14   3    0.9909875111E+01
   1   1  14   4    0.7270809974E+01
   1   1  14   5    0.6898327900E+01
   1   1  14   6    0.6835772318E+01
   1   1  15   1    0.1238825503E+02
   1   1  15   2    0.1026258852E+02
   1   1  15   3    0.8788840758E+01
   1   1  15   4    0.7452788430E+01
   1   1  15   5    0.7339327608E+01
   1   1  15   6    0.6802078303E+01
   1   1  16   1    0.1608777756E+02
   1   1  16   2    0.1608777721E+02
   1   1  16   3    0.1139263228E+02
   1   1  16   4    0.6960817160E+01
   1   1  16   5    0.6960816989E+01
   1   1  16   6    0.6350706136E+01
   1   1  17   1    0.2075176147E+02
   1   1  17   2    0.2075176102E+02
   1   1  17   3    0.1246734352E+02
   1   1  17   4    0.6711517764E+01
   1   1  17   5    0.6711517938E+01
   1   1  17   6    0.6397942935E+01
   1   1  18   1    0.1608777730E+02
   1   1  18   2    0.1608777760E+02
   1   1  18   3    0.1139263218E+02
   1   1  18   4    0.6960817069E+01
   1   1  18   5    0.6960817140E+01
   1   1  18   6    0.6350706082E+01
   1   1  19   1    0.1238825475E+02
   1   1  19   2    0.1026258888E+02
   1   1  19   3    0.8788840733E+01
   1   1  19   4    0.7452788262E+01
   1   1  19   5    0.7339327758E+01
   1   1  19   6    0.6802078247E+01
   1   1  20   1    0.1356027541E+02
   1   1  20   2    0.1099441719E+02
   1   1  20   3    0.9909875383E+01
   1   1  20   4    0.7270809810E+01
   1   1  20   5    0.6898328113E+01
   1   1  20   6    0.6835772285E+01
   1   1  21   1    0.1608777746E+02
   1   1  21   2    0.1608777765E+02
   1   1  21   3    0.1139263203E+02
   1   1  21   4    0.6960817172E+01
   1   1  21   5    0.6960817127E+01
   1   1  21   6    0.6350706000E+01
   1   1  22   1    0.2075176177E+02
   1   1  22   2    0.2075176153E+02
   1   1  22   3    0.1246734303E+02
   1   1  22   4    0.6711518026E+01
   1   1  22   5    0.6711517937E+01
   1   1  22   6    0.6397942686E+01
   1   1  23   1    0.1356027589E+02
   1   1  23   2    0.1099441707E+02
   1   1  23   3    0.9909874947E+01
   1   1  23   4    0.7270810069E+01
   1   1  23   5    0.6898327939E+01
   1   1  23   6    0.6835772342E+01
   1   1  24   1    0.1238825519E+02
   1   1  24   2    0.1026258847E+02
   1   1  24   3    0.8788840395E+01
   1   1  24   4    0.7452788527E+01
   1   1  24   5    0.7339327837E+01
   1   1  24   6    0.6802078225E+01
   1   1  25   1    0.1238825498E+02
   1   1  25   2    0.1026258887E+02
   1   1  25   3    0.8788840258E+01
   1   1  25   4    0.7452788400E+01
   1   1  25   5    0.7339327910E+01
   1   1  25   6    0.6802078232E+01
   1   1  26   1    0.1356027597E+02
   1   1  26   2    0.1099441719E+02
   1   1  26   3    0.9909874966E+01
   1   1  26   4    0.7270810110E+01
   1   1  26   5    0.6898327826E+01
   1   1  26   6    0.6835772290E+01
   1   1  27   1    0.1238825488E+02
   1   1  27   2    0.1026258888E+02
   1   1  27   3    0.8788840584E+01
   1   1  27   4    0.7452788338E+01
   1   1  27   5    0.7339327662E+01
   1   1  27   6    0.6802078314E+01
   1   1  28   1    0.9169584134E+01
   1   1  28   2    0.9169576890E+01
   1   1  28   3    0.8507127163E+01
   1   1  28   4    0.8507102570E+01
   1   1  28   5    0.7340335831E+01
   1   1  28   6    0.7340331170E+01
   1   1  29   1    0.1356027566E+02
   1   1  29   2    0.1099441708E+02
   1   1  29   3    0.9909875067E+01
   1   1  29   4    0.7270809944E+01
   1   1  29   5    0.6898328054E+01
   1   1  29   6    0.6835772376E+01
   1   1  30   1    0.1238825526E+02
   1   1  30   2    0.1026258848E+02
   1   1  30   3    0.8788840580E+01
   1   1  30   4    0.7452788569E+01
   1   1  30   5    0.7339327557E+01
   1   1  30   6    0.6802078256E+01
   1   1  31   1    0.9169581955E+01
   1   1  31   2    0.9169578750E+01
   1   1  31   3    0.8507128598E+01
   1   1  31   4    0.8507102260E+01
   1   1  31   5    0.7340334441E+01
