 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2595661903E+02   -0.1133242392E+03    0.1102487564E+01
   1   2   -0.3531533376E+01   -0.8909207016E+03    0.4860741583E+02
   1   3   -0.3531533356E+01   -0.8909207135E+03    0.4860747373E+02
   1   4   -0.3531532276E+01   -0.8909210345E+03    0.4860703355E+02
   1   5    0.4103782314E+01   -0.1397448044E+04    0.9756483687E+02
   1   6    0.4103782654E+01   -0.1397448318E+04    0.9756502979E+02
   1   7    0.4103782084E+01   -0.1397447797E+04    0.9756474960E+02
   1   8    0.1165470584E+02   -0.6784459290E+03    0.1119030189E+04
   2   1   -0.2394102692E+02   -0.9285734473E+02    0.7246480602E+02
   2   2   -0.1052441851E+02   -0.4642202817E+03    0.1077542128E+03
   2   3   -0.5362380926E+01   -0.6375040564E+03    0.1766686440E+03
   2   4   -0.5362382266E+01   -0.6375031542E+03    0.1766706276E+03
   2   5    0.6422860024E+01   -0.1929780495E+04    0.5484169370E+03
   2   6    0.6422860004E+01   -0.1929780314E+04    0.5484167294E+03
   2   7    0.6534450784E+01   -0.1059077908E+04    0.9871590186E+03
   2   8    0.1308718152E+02   -0.6602953466E+03    0.1336750997E+03
   3   1   -0.1969457263E+02   -0.3536578281E+03    0.2892800041E+03
   3   2   -0.1733930154E+02   -0.4289026498E+03    0.3378863180E+02
   3   3   -0.6530219785E+01   -0.7543193275E+03    0.9667731684E+02
   3   4   -0.6530217694E+01   -0.7543204829E+03    0.9667572199E+02
   3   5    0.7121344434E+01   -0.1017661013E+04    0.2207374297E+03
   3   6    0.7121345054E+01   -0.1017661840E+04    0.2207382334E+03
   3   7    0.7231977664E+01   -0.2783460995E+03    0.2930219717E+03
   3   8    0.1424828931E+02   -0.9121210692E+03    0.4694216121E+02
   4   1   -0.2303825309E+02   -0.1030138416E+03    0.5175067195E+02
   4   2   -0.8453170029E+01   -0.5003596093E+03    0.1040464847E+03
   4   3   -0.7866907975E+01   -0.7123933842E+03    0.8362795418E+02
   4   4   -0.7866907688E+01   -0.7123935307E+03    0.8362774228E+02
   4   5    0.2741083914E+01   -0.8533989862E+03    0.8594912964E+02
   4   6    0.8703062394E+01   -0.6238315985E+03    0.1541047057E+03
   4   7    0.1032963287E+02   -0.1280777900E+04    0.4548051687E+03
   4   8    0.1032963285E+02   -0.1280777837E+04    0.4548051863E+03
   5   1   -0.1949173810E+02    0.1910393534E+02    0.1915481214E+03
   5   2   -0.1475448847E+02   -0.2733750585E+03    0.1290203211E+03
   5   3   -0.1069414646E+02   -0.5108932516E+03    0.2732339344E+03
   5   4   -0.8706040852E+01   -0.7546691861E+03    0.1997226147E+03
   5   5    0.4431977864E+01   -0.8289061790E+03    0.2933265585E+03
   5   6    0.1002201674E+02   -0.1218713124E+04    0.3427964258E+03
   5   7    0.1157888255E+02   -0.1742109338E+04    0.5275320033E+03
   5   8    0.1194594407E+02   -0.9542696358E+03    0.6273551388E+03
   6   1   -0.2099575125E+02   -0.1160161269E+03    0.9769357047E+02
   6   2   -0.1273753905E+02   -0.4731642663E+03    0.9599675082E+02
   6   3   -0.1156675137E+02   -0.5814911025E+03    0.6677121655E+02
   6   4   -0.6747836854E+01   -0.8509085523E+03    0.2371727338E+03
   6   5    0.6405132604E+01   -0.1354722513E+04    0.4057015226E+03
   6   6    0.8810372834E+01   -0.1727927446E+04    0.5009775423E+03
   6   7    0.1092697777E+02   -0.1423341371E+04    0.3317908892E+03
   6   8    0.1248259942E+02   -0.5283241811E+03    0.2337067824E+03
   7   1   -0.1697933232E+02   -0.2779847230E+03    0.4171440473E+02
   7   2   -0.1697933319E+02   -0.2779845074E+03    0.4171467246E+02
   7   3   -0.1022112128E+02   -0.7105865708E+03    0.3082572781E+02
   7   4   -0.1022112106E+02   -0.7105866324E+03    0.3082569029E+02
   7   5    0.3000350804E+01   -0.2903322901E+03    0.1213658692E+03
   7   6    0.3000350384E+01   -0.2903321146E+03    0.1213660692E+03
   7   7    0.1557384711E+02   -0.1876617910E+04    0.7874890188E+02
   7   8    0.1557384688E+02   -0.1876617866E+04    0.7874874305E+02
   8   1   -0.1598492083E+02   -0.2275620252E+03    0.8789680475E+02
   8   2   -0.1598492273E+02   -0.2275614628E+03    0.8789838067E+02
   8   3   -0.1227055492E+02   -0.5973543203E+03    0.5961449919E+02
   8   4   -0.1227055439E+02   -0.5973542831E+03    0.5961426104E+02
   8   5    0.9130242644E+01   -0.8562791791E+03    0.2820324131E+03
   8   6    0.9130242234E+01   -0.8562785226E+03    0.2820323437E+03
   8   7    0.1102108448E+02   -0.1360789845E+04    0.6910205317E+03
   8   8    0.1102108383E+02   -0.1360791058E+04    0.6910171100E+03
