 imode freq[a.u.] freq[Thz] freq[CMM1]
   1  0.842203885943731100E-02  0.277071768355670223E+02  0.924211937165111067E+03
   2  0.842203940284112253E-02  0.277071786232796811E+02  0.924211996796786707E+03
   3  0.907787851194563102E-02  0.298647856439689008E+02  0.996182020161724608E+03
   4  0.907790818743631732E-02  0.298648832716433681E+02  0.996185276670414737E+03
   5  0.105208658289262444E-01  0.346119858683256751E+02  0.115453157491792786E+04
   6  0.105208712537459160E-01  0.346120037151250557E+02  0.115453217022307672E+04
