 iks ibn en[eV] imselfen[meV]
   1   1   -0.2368098145E+02    0.1494162832E+01
   1   2   -0.2231850181E+01    0.4930148868E+02
   1   3   -0.2231850181E+01    0.4930148833E+02
   1   4   -0.2231850181E+01    0.4930150112E+02
   1   5    0.3367375848E+01    0.7738782149E+02
   1   6    0.3367375848E+01    0.7738778636E+02
   1   7    0.3367375848E+01    0.7738776506E+02
   1   8    0.1110365493E+02    0.6430772333E+03
   2   1   -0.2196773948E+02    0.7941791691E+02
   2   2   -0.8810559415E+01    0.1185921825E+03
   2   3   -0.3972062453E+01    0.1782354826E+03
   2   4   -0.3972062453E+01    0.1782355062E+03
   2   5    0.5565172897E+01    0.3366505352E+03
   2   6    0.5565172897E+01    0.3366506655E+03
   2   7    0.5930648639E+01    0.4405020811E+03
   2   8    0.1240172869E+02    0.1289500349E+03
   3   1   -0.1790733156E+02    0.2058679877E+03
   3   2   -0.1559299823E+02    0.2053011977E+02
   3   3   -0.5029152482E+01    0.9923407173E+02
   3   4   -0.5029152482E+01    0.9923410382E+02
   3   5    0.6239462413E+01    0.2941705299E+03
   3   6    0.6239462413E+01    0.2941704925E+03
   3   7    0.6643916174E+01    0.6304245148E+02
   3   8    0.1346503011E+02    0.4739865442E+02
   4   1   -0.2139905335E+02    0.5547559578E+02
   4   2   -0.6733457254E+01    0.1178201905E+03
   4   3   -0.6347344970E+01    0.8744629709E+02
   4   4   -0.6347344970E+01    0.8744630185E+02
   4   5    0.2231850181E+01    0.8563751143E+02
   4   6    0.8048152634E+01    0.2559522299E+03
   4   7    0.9356406650E+01    0.1162021227E+04
   4   8    0.9356406650E+01    0.1162021186E+04
   5   1   -0.1766428900E+02    0.1988494546E+03
   5   2   -0.1300200686E+02    0.1359495980E+03
   5   3   -0.8960785253E+01    0.2825595535E+03
   5   4   -0.7104903485E+01    0.1635899173E+03
   5   5    0.3875393831E+01    0.2848201255E+03
   5   6    0.9221464203E+01    0.3963035795E+03
   5   7    0.1057666044E+02    0.5404938658E+03
   5   8    0.1109717984E+02    0.5156955360E+03
   6   1   -0.1921769946E+02    0.1010261959E+03
   6   2   -0.1091672671E+02    0.1102736060E+03
   6   3   -0.9829461422E+01    0.6706818866E+02
   6   4   -0.5239452898E+01    0.2444318643E+03
   6   5    0.5719989289E+01    0.8855997836E+03
   6   6    0.7777414219E+01    0.2412787918E+03
   6   7    0.1013324812E+02    0.5213060059E+03
   6   8    0.1168560911E+02    0.2093142020E+03
   7   1   -0.1497636274E+02    0.4502339594E+02
   7   2   -0.1497636274E+02    0.4502337840E+02
   7   3   -0.8527766544E+01    0.3316488620E+02
   7   4   -0.8527766544E+01    0.3316489576E+02
   7   5    0.2561886386E+01    0.8902964672E+02
   7   6    0.2561886386E+01    0.8902974847E+02
   7   7    0.1454510830E+02    0.7575637745E+02
   7   8    0.1454510830E+02    0.7575644300E+02
   8   1   -0.1418416600E+02    0.9232275087E+02
   8   2   -0.1418416600E+02    0.9232281769E+02
   8   3   -0.1054641349E+02    0.6163421437E+02
   8   4   -0.1054641349E+02    0.6163419299E+02
   8   5    0.8412827687E+01    0.2031953154E+03
   8   6    0.8412827687E+01    0.2031952593E+03
   8   7    0.1009178870E+02    0.4251672135E+03
   8   8    0.1009178870E+02    0.4251675418E+03
