 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4    0.1055586752E+02
   1   1   1   5    0.1055584195E+02
   1   1   1   6    0.1055586552E+02
   1   1   2   1    0.3212625661E+02
   1   1   2   2    0.3212633809E+02
   1   1   2   3    0.2133424028E+02
   1   1   2   4    0.1108735769E+02
   1   1   2   5    0.1108732958E+02
   1   1   2   6    0.1045789007E+02
   1   1   3   1    0.2399146293E+02
   1   1   3   2    0.2399146173E+02
   1   1   3   3    0.1380885933E+02
   1   1   3   4    0.1157876638E+02
   1   1   3   5    0.1157879582E+02
   1   1   3   6    0.1079517085E+02
   1   1   4   1    0.3212625661E+02
   1   1   4   2    0.3212633809E+02
   1   1   4   3    0.2133424028E+02
   1   1   4   4    0.1108735769E+02
   1   1   4   5    0.1108732958E+02
   1   1   4   6    0.1045789007E+02
   1   1   5   1    0.3212634084E+02
   1   1   5   2    0.3212626347E+02
   1   1   5   3    0.2133423390E+02
   1   1   5   4    0.1108734950E+02
   1   1   5   5    0.1108734109E+02
   1   1   5   6    0.1045788694E+02
   1   1   6   1    0.2571464875E+02
   1   1   6   2    0.2571458723E+02
   1   1   6   3    0.1905261817E+02
   1   1   6   4    0.1150215849E+02
   1   1   6   5    0.1150218065E+02
   1   1   6   6    0.1043183673E+02
   1   1   7   1    0.1965420235E+02
   1   1   7   2    0.1665148720E+02
   1   1   7   3    0.1444555403E+02
   1   1   7   4    0.1241835371E+02
   1   1   7   5    0.1208897754E+02
   1   1   7   6    0.1114580970E+02
   1   1   8   1    0.2138361899E+02
   1   1   8   2    0.1793841087E+02
   1   1   8   3    0.1626194933E+02
   1   1   8   4    0.1209763856E+02
   1   1   8   5    0.1128702931E+02
   1   1   8   6    0.1125920499E+02
   1   1   9   1    0.2399145225E+02
   1   1   9   2    0.2399147960E+02
   1   1   9   3    0.1380885520E+02
   1   1   9   4    0.1157879557E+02
   1   1   9   5    0.1157877010E+02
   1   1   9   6    0.1079516762E+02
   1   1  10   1    0.1965420235E+02
   1   1  10   2    0.1665148526E+02
   1   1  10   3    0.1444550181E+02
   1   1  10   4    0.1241835371E+02
   1   1  10   5    0.1208901403E+02
   1   1  10   6    0.1114581765E+02
   1   1  11   1    0.1688374320E+02
   1   1  11   2    0.1688376293E+02
   1   1  11   3    0.1341326084E+02
   1   1  11   4    0.1341327651E+02
   1   1  11   5    0.1154356377E+02
   1   1  11   6    0.1154355852E+02
   1   1  12   1    0.1965420235E+02
   1   1  12   2    0.1665149202E+02
   1   1  12   3    0.1444555123E+02
   1   1  12   4    0.1241835371E+02
   1   1  12   5    0.1208897733E+02
   1   1  12   6    0.1114580884E+02
   1   1  13   1    0.3212634255E+02
   1   1  13   2    0.3212626176E+02
   1   1  13   3    0.2133423390E+02
   1   1  13   4    0.1108734953E+02
   1   1  13   5    0.1108734106E+02
   1   1  13   6    0.1045788694E+02
   1   1  14   1    0.2138361899E+02
   1   1  14   2    0.1793840862E+02
   1   1  14   3    0.1626191724E+02
   1   1  14   4    0.1209763856E+02
   1   1  14   5    0.1128705162E+02
   1   1  14   6    0.1125920637E+02
   1   1  15   1    0.1965420235E+02
   1   1  15   2    0.1665148044E+02
   1   1  15   3    0.1444550462E+02
   1   1  15   4    0.1241835371E+02
   1   1  15   5    0.1208901424E+02
   1   1  15   6    0.1114581852E+02
   1   1  16   1    0.2571458913E+02
   1   1  16   2    0.2571464685E+02
   1   1  16   3    0.1905261817E+02
   1   1  16   4    0.1150215348E+02
   1   1  16   5    0.1150218566E+02
   1   1  16   6    0.1043183673E+02
   1   1  17   1    0.3212633137E+02
   1   1  17   2    0.3212631479E+02
   1   1  17   3    0.2133420610E+02
   1   1  17   4    0.1108735112E+02
   1   1  17   5    0.1108735391E+02
   1   1  17   6    0.1045787332E+02
   1   1  18   1    0.2571460084E+02
   1   1  18   2    0.2571464052E+02
   1   1  18   3    0.1905261418E+02
   1   1  18   4    0.1150215873E+02
   1   1  18   5    0.1150218282E+02
   1   1  18   6    0.1043183454E+02
   1   1  19   1    0.1965422361E+02
   1   1  19   2    0.1665146028E+02
   1   1  19   3    0.1444551506E+02
   1   1  19   4    0.1241836714E+02
   1   1  19   5    0.1208899685E+02
   1   1  19   6    0.1114581587E+02
   1   1  20   1    0.2138364212E+02
   1   1  20   2    0.1793840538E+02
   1   1  20   3    0.1626191096E+02
   1   1  20   4    0.1209765165E+02
   1   1  20   5    0.1128704376E+02
   1   1  20   6    0.1125919624E+02
   1   1  21   1    0.2571464156E+02
   1   1  21   2    0.2571465697E+02
   1   1  21   3    0.1905257182E+02
   1   1  21   4    0.1150218324E+02
   1   1  21   5    0.1150218388E+02
   1   1  21   6    0.1043181135E+02
   1   1  22   1    0.3212632965E+02
   1   1  22   2    0.3212632721E+02
   1   1  22   3    0.2133419900E+02
   1   1  22   4    0.1108734842E+02
   1   1  22   5    0.1108736030E+02
   1   1  22   6    0.1045786984E+02
   1   1  23   1    0.2138367123E+02
   1   1  23   2    0.1793836663E+02
   1   1  23   3    0.1626193840E+02
   1   1  23   4    0.1209766812E+02
   1   1  23   5    0.1128700933E+02
   1   1  23   6    0.1125920525E+02
   1   1  24   1    0.1965425036E+02
   1   1  24   2    0.1665145995E+02
   1   1  24   3    0.1444552761E+02
   1   1  24   4    0.1241838404E+02
   1   1  24   5    0.1208898394E+02
   1   1  24   6    0.1114578798E+02
   1   1  25   1    0.1965424987E+02
   1   1  25   2    0.1665146408E+02
   1   1  25   3    0.1444551565E+02
   1   1  25   4    0.1241838373E+02
   1   1  25   5    0.1208899077E+02
   1   1  25   6    0.1114578870E+02
   1   1  26   1    0.2138365226E+02
   1   1  26   2    0.1793840496E+02
   1   1  26   3    0.1626189772E+02
   1   1  26   4    0.1209765739E+02
   1   1  26   5    0.1128704760E+02
   1   1  26   6    0.1125919116E+02
   1   1  27   1    0.1965425007E+02
   1   1  27   2    0.1665145905E+02
   1   1  27   3    0.1444550066E+02
   1   1  27   4    0.1241838386E+02
   1   1  27   5    0.1208897866E+02
   1   1  27   6    0.1114581457E+02
   1   1  28   1    0.1484472173E+02
   1   1  28   2    0.1484468143E+02
   1   1  28   3    0.1398599596E+02
   1   1  28   4    0.1398594240E+02
   1   1  28   5    0.1214952275E+02
   1   1  28   6    0.1214954613E+02
   1   1  29   1    0.2138367069E+02
   1   1  29   2    0.1793836622E+02
   1   1  29   3    0.1626193285E+02
   1   1  29   4    0.1209766782E+02
   1   1  29   5    0.1128701346E+02
   1   1  29   6    0.1125920579E+02
   1   1  30   1    0.1965423293E+02
   1   1  30   2    0.1665145323E+02
   1   1  30   3    0.1444550325E+02
   1   1  30   4    0.1241837303E+02
   1   1  30   5    0.1208899871E+02
   1   1  30   6    0.1114581743E+02
   1   1  31   1    0.1484467452E+02
   1   1  31   2    0.1484467354E+02
   1   1  31   3    0.1398600606E+02
   1   1  31   4    0.1398587567E+02
   1   1  31   5    0.1214961556E+02
