 imode freq[a.u.] freq[Thz] freq[CMM1]
   1  0.569502911317718193E-02  0.187357457447121085E+02  0.624957207719752205E+03
   2  0.702415148071672008E-02  0.231083482805291780E+02  0.770811528571848726E+03
   3  0.779290856231070958E-02  0.256374375852467971E+02  0.855172867132194483E+03
   4  0.106214774139944280E-01  0.349429820826291859E+02  0.116557242019174441E+04
   5  0.111949919332921741E-01  0.368297542133635218E+02  0.122850836405509312E+04
   6  0.112974361615666586E-01  0.371667795341863680E+02  0.123975031867500707E+04
