 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2600038980E+02   -0.1118411160E+03    0.1043899672E+01
   1   2   -0.3620124146E+01   -0.9510355037E+03    0.1658386459E+03
   1   3   -0.3620123616E+01   -0.9510348369E+03    0.1658386258E+03
   1   4   -0.3620123896E+01   -0.9510352473E+03    0.1658386376E+03
   1   5    0.4331046814E+01   -0.1479152022E+04    0.2577892190E+03
   1   6    0.4331046934E+01   -0.1479152000E+04    0.2577893209E+03
   1   7    0.4331046894E+01   -0.1479152045E+04    0.2577892892E+03
   1   8    0.1179742229E+02    0.1117286467E+03    0.6826769663E+03
   2   1   -0.2400235067E+02   -0.1611079442E+03    0.1480421802E+03
   2   2   -0.1047166751E+02   -0.4296471184E+03    0.2772109364E+03
   2   3   -0.5417235056E+01   -0.8780704839E+03    0.5598115286E+03
   2   4   -0.5417235566E+01   -0.8780736690E+03    0.5598115953E+03
   2   5    0.6593831214E+01   -0.1356025257E+04    0.1403971085E+04
   2   6    0.6593831314E+01   -0.1356023915E+04    0.1403971456E+04
   2   7    0.6771213644E+01   -0.4028844951E+03    0.4744762477E+03
   2   8    0.1321928373E+02   -0.6028548734E+03    0.2551739193E+03
   3   1   -0.1962497157E+02   -0.3307332086E+03    0.1214468191E+03
   3   2   -0.1732590881E+02   -0.4171546085E+03    0.4371706680E+02
   3   3   -0.6555072981E+01   -0.7953549054E+03    0.2704253470E+03
   3   4   -0.6555073780E+01   -0.7953562808E+03    0.2704257210E+03
   3   5    0.7290793134E+01   -0.9166795748E+03    0.5401255132E+03
   3   6    0.7290792614E+01   -0.9166813673E+03    0.5401252640E+03
   3   7    0.7402725584E+01   -0.1109246604E+03    0.1584428394E+03
   3   8    0.1429729010E+02   -0.8696138775E+03    0.1250570459E+03
   4   1   -0.2312151132E+02   -0.1515902594E+03    0.1145287816E+03
   4   2   -0.8377576242E+01   -0.5481866313E+03    0.2281028968E+03
   4   3   -0.7894737517E+01   -0.7856319297E+03    0.2381571052E+03
   4   4   -0.7894737570E+01   -0.7856320248E+03    0.2381570859E+03
   4   5    0.2975724674E+01   -0.7992895018E+03    0.2614061466E+03
   4   6    0.8833484774E+01   -0.6996238032E+03    0.4745833089E+03
   4   7    0.1045277118E+02   -0.1293191838E+04    0.5804367821E+03
   4   8    0.1045277106E+02   -0.1293192194E+04    0.5804368288E+03
   5   1   -0.1939772149E+02   -0.1945300011E+03    0.4762065563E+03
   5   2   -0.1465717794E+02   -0.4306251483E+03    0.3428868261E+03
   5   3   -0.1062199048E+02   -0.7033139404E+03    0.4178862733E+03
   5   4   -0.8709521074E+01   -0.8829266001E+03    0.3768394204E+03
   5   5    0.4625013654E+01   -0.5104521483E+03    0.7675310180E+03
   5   6    0.1012698074E+02   -0.9265936762E+03    0.8424990497E+03
   5   7    0.1166495153E+02   -0.1366354694E+04    0.1283577430E+04
   5   8    0.1201480375E+02   -0.5987334649E+03    0.1204744674E+04
   6   1   -0.2104714952E+02   -0.2206017963E+03    0.2395822421E+03
   6   2   -0.1263147953E+02   -0.5574949547E+03    0.2160868069E+03
   6   3   -0.1150791217E+02   -0.6348126623E+03    0.1621480713E+03
   6   4   -0.6765144986E+01   -0.9605691655E+03    0.3419014304E+03
   6   5    0.6590794344E+01   -0.8924976342E+03    0.1255496015E+04
   6   6    0.8913465324E+01   -0.1312421825E+04    0.8514947256E+03
   6   7    0.1107949333E+02   -0.1300195683E+04    0.9892689266E+03
   6   8    0.1255382088E+02   -0.4294287850E+03    0.4456393582E+03
   7   1   -0.1678203078E+02   -0.3250209689E+03    0.1030603807E+03
   7   2   -0.1678203044E+02   -0.3250207155E+03    0.1030603748E+03
   7   3   -0.1019234965E+02   -0.6897397625E+03    0.6700091891E+02
   7   4   -0.1019234973E+02   -0.6897397833E+03    0.6700093146E+02
   7   5    0.3181838134E+01   -0.2695507913E+03    0.1512376948E+03
   7   6    0.3181838434E+01   -0.2695505755E+03    0.1512376120E+03
   7   7    0.1559247537E+02   -0.1788287856E+04    0.2049620400E+03
   7   8    0.1559247509E+02   -0.1788288367E+04    0.2049620360E+03
   8   1   -0.1593372726E+02   -0.3213067748E+03    0.2260420951E+03
   8   2   -0.1593372652E+02   -0.3213052548E+03    0.2260421067E+03
   8   3   -0.1220539957E+02   -0.6352689499E+03    0.1325251298E+03
   8   4   -0.1220539931E+02   -0.6352685108E+03    0.1325251383E+03
   8   5    0.9264604974E+01   -0.8063166868E+03    0.4448407397E+03
   8   6    0.9264605224E+01   -0.8063160749E+03    0.4448406892E+03
   8   7    0.1111937694E+02   -0.8775994847E+03    0.1080127815E+04
   8   8    0.1111937660E+02   -0.8776025320E+03    0.1080128147E+04
