 ikr ibn iq imode EPCE[meV]
   1   1   1   1    0.0000000000E+00
   1   1   1   2    0.0000000000E+00
   1   1   1   3    0.0000000000E+00
   1   1   1   4   -0.1070265678E+02
   1   1   1   5   -0.1070265691E+02
   1   1   1   6   -0.1070265754E+02
   1   1   2   1   -0.1998125930E+02
   1   1   2   2   -0.1998125685E+02
   1   1   2   3   -0.7085115594E+02
   1   1   2   4   -0.1211767449E+02
   1   1   2   5   -0.1211767453E+02
   1   1   2   6   -0.1621776580E+02
   1   1   3   1   -0.1295313587E+02
   1   1   3   2   -0.1295309968E+02
   1   1   3   3   -0.3877599434E+02
   1   1   3   4   -0.1427637694E+02
   1   1   3   5   -0.1427637265E+02
   1   1   3   6   -0.1809371671E+02
   1   1   4   1   -0.1998125921E+02
   1   1   4   2   -0.1998125678E+02
   1   1   4   3   -0.7085115583E+02
   1   1   4   4   -0.1211767444E+02
   1   1   4   5   -0.1211767448E+02
   1   1   4   6   -0.1621776588E+02
   1   1   5   1   -0.1998125909E+02
   1   1   5   2   -0.1998125695E+02
   1   1   5   3   -0.7085115577E+02
   1   1   5   4   -0.1211767460E+02
   1   1   5   5   -0.1211767444E+02
   1   1   5   6   -0.1621776576E+02
   1   1   6   1   -0.1791523496E+02
   1   1   6   2   -0.1791522538E+02
   1   1   6   3   -0.5270917094E+02
   1   1   6   4   -0.1308931664E+02
   1   1   6   5   -0.1308930943E+02
   1   1   6   6   -0.1231253803E+02
   1   1   7   1   -0.1118542842E+02
   1   1   7   2   -0.1447397093E+02
   1   1   7   3   -0.2724363696E+02
   1   1   7   4   -0.1653577305E+02
   1   1   7   5   -0.1864704746E+02
   1   1   7   6   -0.1600482500E+02
   1   1   8   1   -0.1125481848E+02
   1   1   8   2   -0.1664207200E+02
   1   1   8   3   -0.3746340788E+02
   1   1   8   4   -0.1485267867E+02
   1   1   8   5   -0.1140223093E+02
   1   1   8   6   -0.1751168509E+02
   1   1   9   1   -0.1295313729E+02
   1   1   9   2   -0.1295309821E+02
   1   1   9   3   -0.3877599437E+02
   1   1   9   4   -0.1427637611E+02
   1   1   9   5   -0.1427637354E+02
   1   1   9   6   -0.1809371678E+02
   1   1  10   1   -0.1118542841E+02
   1   1  10   2   -0.1447397088E+02
   1   1  10   3   -0.2724363695E+02
   1   1  10   4   -0.1653577301E+02
   1   1  10   5   -0.1864704747E+02
   1   1  10   6   -0.1600482501E+02
   1   1  11   1   -0.7362028608E+01
   1   1  11   2   -0.7362029388E+01
   1   1  11   3   -0.2142523692E+02
   1   1  11   4   -0.2142523697E+02
   1   1  11   5   -0.2194013829E+02
   1   1  11   6   -0.2194013854E+02
   1   1  12   1   -0.1118542890E+02
   1   1  12   2   -0.1447397167E+02
   1   1  12   3   -0.2724363868E+02
   1   1  12   4   -0.1653577333E+02
   1   1  12   5   -0.1864704826E+02
   1   1  12   6   -0.1600482520E+02
   1   1  13   1   -0.1998125916E+02
   1   1  13   2   -0.1998125706E+02
   1   1  13   3   -0.7085115597E+02
   1   1  13   4   -0.1211767465E+02
   1   1  13   5   -0.1211767441E+02
   1   1  13   6   -0.1621776584E+02
   1   1  14   1   -0.1125481850E+02
   1   1  14   2   -0.1664207204E+02
   1   1  14   3   -0.3746340790E+02
   1   1  14   4   -0.1485267866E+02
   1   1  14   5   -0.1140223092E+02
   1   1  14   6   -0.1751168505E+02
   1   1  15   1   -0.1118542872E+02
   1   1  15   2   -0.1447397172E+02
   1   1  15   3   -0.2724363867E+02
   1   1  15   4   -0.1653577342E+02
   1   1  15   5   -0.1864704823E+02
   1   1  15   6   -0.1600482518E+02
   1   1  16   1   -0.1791523404E+02
   1   1  16   2   -0.1791522616E+02
   1   1  16   3   -0.5270917093E+02
   1   1  16   4   -0.1308931191E+02
   1   1  16   5   -0.1308931412E+02
   1   1  16   6   -0.1231253795E+02
   1   1  17   1   -0.1998125828E+02
   1   1  17   2   -0.1998125794E+02
   1   1  17   3   -0.7085115588E+02
   1   1  17   4   -0.1211767460E+02
   1   1  17   5   -0.1211767438E+02
   1   1  17   6   -0.1621776583E+02
   1   1  18   1   -0.1791523203E+02
   1   1  18   2   -0.1791522830E+02
   1   1  18   3   -0.5270917098E+02
   1   1  18   4   -0.1308931666E+02
   1   1  18   5   -0.1308930946E+02
   1   1  18   6   -0.1231253797E+02
   1   1  19   1   -0.1118542833E+02
   1   1  19   2   -0.1447397096E+02
   1   1  19   3   -0.2724363689E+02
   1   1  19   4   -0.1653577302E+02
   1   1  19   5   -0.1864704745E+02
   1   1  19   6   -0.1600482498E+02
   1   1  20   1   -0.1125481844E+02
   1   1  20   2   -0.1664207200E+02
   1   1  20   3   -0.3746340788E+02
   1   1  20   4   -0.1485267868E+02
   1   1  20   5   -0.1140223095E+02
   1   1  20   6   -0.1751168505E+02
   1   1  21   1   -0.1791522829E+02
   1   1  21   2   -0.1791523186E+02
   1   1  21   3   -0.5270917094E+02
   1   1  21   4   -0.1308931845E+02
   1   1  21   5   -0.1308930761E+02
   1   1  21   6   -0.1231253797E+02
   1   1  22   1   -0.1998125942E+02
   1   1  22   2   -0.1998125701E+02
   1   1  22   3   -0.7085115586E+02
   1   1  22   4   -0.1211767436E+02
   1   1  22   5   -0.1211767456E+02
   1   1  22   6   -0.1621776579E+02
   1   1  23   1   -0.1125481786E+02
   1   1  23   2   -0.1664206955E+02
   1   1  23   3   -0.3746340559E+02
   1   1  23   4   -0.1485267830E+02
   1   1  23   5   -0.1140223045E+02
   1   1  23   6   -0.1751168376E+02
   1   1  24   1   -0.1118542879E+02
   1   1  24   2   -0.1447397166E+02
   1   1  24   3   -0.2724363863E+02
   1   1  24   4   -0.1653577345E+02
   1   1  24   5   -0.1864704825E+02
   1   1  24   6   -0.1600482520E+02
   1   1  25   1   -0.1118542848E+02
   1   1  25   2   -0.1447397091E+02
   1   1  25   3   -0.2724363691E+02
   1   1  25   4   -0.1653577305E+02
   1   1  25   5   -0.1864704746E+02
   1   1  25   6   -0.1600482501E+02
   1   1  26   1   -0.1125481788E+02
   1   1  26   2   -0.1664206967E+02
   1   1  26   3   -0.3746340563E+02
   1   1  26   4   -0.1485267839E+02
   1   1  26   5   -0.1140223050E+02
   1   1  26   6   -0.1751168376E+02
   1   1  27   1   -0.1118542783E+02
   1   1  27   2   -0.1447396860E+02
   1   1  27   3   -0.2724363681E+02
   1   1  27   4   -0.1653577288E+02
   1   1  27   5   -0.1864704772E+02
   1   1  27   6   -0.1600482362E+02
   1   1  28   1   -0.9520164102E+01
   1   1  28   2   -0.9520123396E+01
   1   1  28   3   -0.1911096717E+02
   1   1  28   4   -0.1911089826E+02
   1   1  28   5   -0.2103775216E+02
   1   1  28   6   -0.2103777314E+02
   1   1  29   1   -0.1125481849E+02
   1   1  29   2   -0.1664207197E+02
   1   1  29   3   -0.3746340790E+02
   1   1  29   4   -0.1485267857E+02
   1   1  29   5   -0.1140223096E+02
   1   1  29   6   -0.1751168503E+02
   1   1  30   1   -0.1118542876E+02
   1   1  30   2   -0.1447397172E+02
