 iks ibn en[eV] imselfen[meV]
   1   1   -0.2373463854E+02    0.1595126665E+01
   1   2   -0.2248885248E+01    0.5097258022E+02
   1   3   -0.2248885248E+01    0.5097256716E+02
   1   4   -0.2248885248E+01    0.5097255741E+02
   1   5    0.3356102478E+01    0.8179120430E+02
   1   6    0.3356102478E+01    0.8179120448E+02
   1   7    0.3356102478E+01    0.8179120973E+02
   1   8    0.1152542466E+02    0.3131438579E+03
   2   1   -0.2199418425E+02    0.8776362368E+02
   2   2   -0.8815505089E+01    0.1556739924E+03
   2   3   -0.4007704537E+01    0.1894845508E+03
   2   4   -0.4007704537E+01    0.1894842070E+03
   2   5    0.5564757282E+01    0.3718410526E+03
   2   6    0.5564757282E+01    0.3718410258E+03
   2   7    0.6096951468E+01    0.2537440717E+03
   2   8    0.1252975495E+02    0.1394702856E+03
   3   1   -0.1778706708E+02    0.3722890123E+03
   3   2   -0.1572161037E+02    0.1786227387E+02
   3   3   -0.5067803689E+01    0.1090456101E+03
   3   4   -0.5067803689E+01    0.1090456260E+03
   3   5    0.6228799614E+01    0.5515059885E+03
   3   6    0.6228799614E+01    0.5515060145E+03
   3   7    0.6971115044E+01    0.3736522728E+02
   3   8    0.1333658352E+02    0.5347335896E+02
   4   1   -0.2141796442E+02    0.6051266162E+02
   4   2   -0.6634334658E+01    0.2544239373E+03
   4   3   -0.6410558341E+01    0.1002677828E+03
   4   4   -0.6410558341E+01    0.1002677552E+03
   4   5    0.2248885248E+01    0.9105705566E+02
   4   6    0.8080339685E+01    0.2707358990E+03
   4   7    0.9378065161E+01    0.1175445809E+04
   4   8    0.9378065161E+01    0.1175445624E+04
   5   1   -0.1761007935E+02    0.2190914187E+03
   5   2   -0.1300149917E+02    0.1440680638E+03
   5   3   -0.8988140401E+01    0.2949623692E+03
   5   4   -0.7169974654E+01    0.1660246597E+03
   5   5    0.3873098523E+01    0.2976062385E+03
   5   6    0.9218699167E+01    0.4284056269E+03
   5   7    0.1060447778E+02    0.6759092073E+03
   5   8    0.1122313699E+02    0.5406078020E+03
   6   1   -0.1919684910E+02    0.1082973484E+03
   6   2   -0.1086374377E+02    0.2428123525E+03
   6   3   -0.9911668707E+01    0.7222183901E+02
   6   4   -0.5284280085E+01    0.2505612560E+03
   6   5    0.5742592444E+01    0.8514338385E+03
   6   6    0.7796997984E+01    0.2668202674E+03
   6   7    0.1018470437E+02    0.3994831444E+03
   6   8    0.1182216653E+02    0.2336994701E+03
   7   1   -0.1490781774E+02    0.4456724012E+02
   7   2   -0.1490781774E+02    0.4456724214E+02
   7   3   -0.8607062392E+01    0.4639742281E+02
   7   4   -0.8607062392E+01    0.4639743944E+02
   7   5    0.2558930608E+01    0.9707543266E+02
   7   6    0.2558930608E+01    0.9707542607E+02
   7   7    0.1460530758E+02    0.8293322703E+02
   7   8    0.1460530758E+02    0.8293304465E+02
   8   1   -0.1404866025E+02    0.9857607014E+02
   8   2   -0.1404866025E+02    0.9857611098E+02
   8   3   -0.1069933014E+02    0.8399033645E+02
   8   4   -0.1069933014E+02    0.8399031161E+02
   8   5    0.8307946853E+01    0.2975073488E+03
   8   6    0.8307946853E+01    0.2975073040E+03
   8   7    0.1026180646E+02    0.7411677555E+03
   8   8    0.1026180646E+02    0.7411683777E+03
