#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9028653024E+00   -0.2426852872E+02   -0.1567226257E+02    0.0000000000E+00   -0.9499131449E+01
     0.2000000000E+01    0.3566147091E+01   -0.2313134834E+02   -0.1618651712E+02    0.0000000000E+00   -0.3378684126E+01
     0.3000000000E+01    0.5318871715E+01   -0.2081422385E+02   -0.1532314965E+02    0.0000000000E+00   -0.1722024796E+00
     0.4000000000E+01    0.7294100464E+01   -0.2034731789E+02   -0.1561829041E+02    0.0000000000E+00    0.2565072985E+01
     0.5000000000E+01    0.2301126965E+02   -0.8057308423E+01   -0.1509439137E+02    0.0000000000E+00    0.3004835259E+02
     0.6000000000E+01    0.2385022230E+02   -0.7169477427E+01   -0.1398407844E+02    0.0000000000E+00    0.3066482331E+02
     0.7000000000E+01    0.2600846913E+02   -0.7945483331E+01   -0.1616954076E+02    0.0000000000E+00    0.3423252656E+02
     0.8000000000E+01    0.2935033115E+02   -0.7168607772E+01   -0.1688635035E+02    0.0000000000E+00    0.3906807373E+02
