#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3625586901E+01   -0.2488390202E+02   -0.1537169003E+02    0.0000000000E+00   -0.1313779889E+02
     0.2000000000E+01    0.2216630084E+01   -0.2234539834E+02   -0.1533576639E+02    0.0000000000E+00   -0.4793001870E+01
     0.3000000000E+01    0.1115738476E+02   -0.2016585159E+02   -0.1671268376E+02    0.0000000000E+00    0.7704216931E+01
     0.4000000000E+01    0.1115738476E+02   -0.2016585128E+02   -0.1671268251E+02    0.0000000000E+00    0.7704215991E+01
     0.5000000000E+01    0.2242526549E+02   -0.8412597092E+01   -0.1548220304E+02    0.0000000000E+00    0.2949487143E+02
     0.6000000000E+01    0.2242526549E+02   -0.8412597192E+01   -0.1548219567E+02    0.0000000000E+00    0.2949486396E+02
     0.7000000000E+01    0.2302298331E+02   -0.9081327713E+01   -0.1579773106E+02    0.0000000000E+00    0.2973938666E+02
     0.8000000000E+01    0.2971986675E+02   -0.5568694838E+01   -0.1445219515E+02    0.0000000000E+00    0.3860336706E+02
