#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9872797828E+00   -0.2408778151E+02   -0.1605534306E+02    0.0000000000E+00   -0.7045158664E+01
     0.2000000000E+01    0.1575580174E+01   -0.2343793894E+02   -0.1580541888E+02    0.0000000000E+00   -0.6056939892E+01
     0.3000000000E+01    0.4831427943E+01   -0.2062622511E+02   -0.1508696738E+02    0.0000000000E+00   -0.7078297882E+00
     0.4000000000E+01    0.8004656177E+01   -0.2071701080E+02   -0.1612864460E+02    0.0000000000E+00    0.3416289981E+01
     0.5000000000E+01    0.1932563883E+02   -0.8090164961E+01   -0.1378183156E+02    0.0000000000E+00    0.2501730543E+02
     0.6000000000E+01    0.2305397958E+02   -0.7712436476E+01   -0.1456783584E+02    0.0000000000E+00    0.2990937895E+02
     0.7000000000E+01    0.2937270896E+02   -0.7100701369E+01   -0.1687289727E+02    0.0000000000E+00    0.3914490486E+02
     0.8000000000E+01    0.3029321299E+02   -0.6993452567E+01   -0.1690449322E+02    0.0000000000E+00    0.4020425364E+02
