#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3625586901E+01   -0.2488390201E+02   -0.1537169010E+02    0.0000000000E+00   -0.1313779882E+02
     0.2000000000E+01    0.2216630084E+01   -0.2234539755E+02   -0.1533576529E+02    0.0000000000E+00   -0.4793002179E+01
     0.3000000000E+01    0.1115738476E+02   -0.2016585085E+02   -0.1671268190E+02    0.0000000000E+00    0.7704215816E+01
     0.4000000000E+01    0.1115738476E+02   -0.2016585046E+02   -0.1671268382E+02    0.0000000000E+00    0.7704218117E+01
     0.5000000000E+01    0.2242526549E+02   -0.8412596815E+01   -0.1548219525E+02    0.0000000000E+00    0.2949486392E+02
     0.6000000000E+01    0.2242526549E+02   -0.8412592626E+01   -0.1548217932E+02    0.0000000000E+00    0.2949485219E+02
     0.7000000000E+01    0.2302298331E+02   -0.9081329230E+01   -0.1579773324E+02    0.0000000000E+00    0.2973938732E+02
     0.8000000000E+01    0.2971986675E+02   -0.5568712822E+01   -0.1445223291E+02    0.0000000000E+00    0.3860338683E+02
