#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9028653025E+00   -0.2426852928E+02   -0.1567226353E+02    0.0000000000E+00   -0.9499131046E+01
     0.2000000000E+01    0.3566147091E+01   -0.2313134811E+02   -0.1618651735E+02    0.0000000000E+00   -0.3378683664E+01
     0.3000000000E+01    0.5318871715E+01   -0.2081422335E+02   -0.1532314795E+02    0.0000000000E+00   -0.1722036836E+00
     0.4000000000E+01    0.7294100464E+01   -0.2034731743E+02   -0.1561829125E+02    0.0000000000E+00    0.2565074287E+01
     0.5000000000E+01    0.2301126965E+02   -0.8057309091E+01   -0.1509439117E+02    0.0000000000E+00    0.3004835173E+02
     0.6000000000E+01    0.2385022230E+02   -0.7169476261E+01   -0.1398407734E+02    0.0000000000E+00    0.3066482338E+02
     0.7000000000E+01    0.2600846912E+02   -0.7945483622E+01   -0.1616953991E+02    0.0000000000E+00    0.3423252541E+02
     0.8000000000E+01    0.2935033115E+02   -0.7168610186E+01   -0.1688634903E+02    0.0000000000E+00    0.3906806999E+02
