#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.5023926869E+01   -0.2514332780E+02   -0.1518874384E+02    0.0000000000E+00   -0.1497851082E+02
     0.2000000000E+01    0.6769188460E+01   -0.2164622757E+02   -0.1618530510E+02    0.0000000000E+00    0.1308265995E+01
     0.3000000000E+01    0.7699327895E+01   -0.2030108023E+02   -0.1573851500E+02    0.0000000000E+00    0.3136762670E+01
     0.4000000000E+01    0.1181629865E+02   -0.2002649112E+02   -0.1679616059E+02    0.0000000000E+00    0.8585968131E+01
     0.5000000000E+01    0.2250968896E+02   -0.8544262467E+01   -0.1598409468E+02    0.0000000000E+00    0.2994952117E+02
     0.6000000000E+01    0.2265389517E+02   -0.8555629414E+01   -0.1547519447E+02    0.0000000000E+00    0.2957346023E+02
     0.7000000000E+01    0.2461500472E+02   -0.8616469787E+01   -0.1598859910E+02    0.0000000000E+00    0.3198713404E+02
     0.8000000000E+01    0.2794863215E+02   -0.6889451771E+01   -0.1539464616E+02    0.0000000000E+00    0.3645382654E+02
