#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.6861742608E+01   -0.2559732335E+02   -0.1503519101E+02    0.0000000000E+00   -0.1742387494E+02
     0.2000000000E+01    0.8880566564E+01   -0.2045911890E+02   -0.1614435170E+02    0.0000000000E+00    0.4565799370E+01
     0.3000000000E+01    0.1249460503E+02   -0.1965183681E+02   -0.1681501454E+02    0.0000000000E+00    0.9657782750E+01
     0.4000000000E+01    0.1249460503E+02   -0.1965183737E+02   -0.1681501177E+02    0.0000000000E+00    0.9657779431E+01
     0.5000000000E+01    0.2130316277E+02   -0.9216019699E+01   -0.1597314755E+02    0.0000000000E+00    0.2806029063E+02
     0.6000000000E+01    0.2130316278E+02   -0.9216019422E+01   -0.1597313682E+02    0.0000000000E+00    0.2806028018E+02
     0.7000000000E+01    0.2183963856E+02   -0.9412667208E+01   -0.1593957175E+02    0.0000000000E+00    0.2836654310E+02
     0.8000000000E+01    0.2862914841E+02   -0.7280017369E+01   -0.1608588326E+02    0.0000000000E+00    0.3743501430E+02
