#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9872797828E+00   -0.2408778022E+02   -0.1605534179E+02    0.0000000000E+00   -0.7045158641E+01
     0.2000000000E+01    0.1575580174E+01   -0.2343793879E+02   -0.1580541807E+02    0.0000000000E+00   -0.6056940545E+01
     0.3000000000E+01    0.4831427943E+01   -0.2062622493E+02   -0.1508696683E+02    0.0000000000E+00   -0.7078301511E+00
     0.4000000000E+01    0.8004656177E+01   -0.2071701057E+02   -0.1612864360E+02    0.0000000000E+00    0.3416289211E+01
     0.5000000000E+01    0.1932563883E+02   -0.8090168749E+01   -0.1378183675E+02    0.0000000000E+00    0.2501730683E+02
     0.6000000000E+01    0.2305397958E+02   -0.7712440088E+01   -0.1456784060E+02    0.0000000000E+00    0.2990938009E+02
     0.7000000000E+01    0.2937270897E+02   -0.7100702015E+01   -0.1687290390E+02    0.0000000000E+00    0.3914491085E+02
     0.8000000000E+01    0.3029321299E+02   -0.6993451056E+01   -0.1690448986E+02    0.0000000000E+00    0.4020425179E+02
