#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9028653024E+00   -0.2426852951E+02   -0.1567226349E+02    0.0000000000E+00   -0.9499131326E+01
     0.2000000000E+01    0.3566147091E+01   -0.2313134789E+02   -0.1618651745E+02    0.0000000000E+00   -0.3378683346E+01
     0.3000000000E+01    0.5318871715E+01   -0.2081422397E+02   -0.1532314982E+02    0.0000000000E+00   -0.1722024324E+00
     0.4000000000E+01    0.7294100464E+01   -0.2034731864E+02   -0.1561829162E+02    0.0000000000E+00    0.2565073437E+01
     0.5000000000E+01    0.2301126965E+02   -0.8057308542E+01   -0.1509438889E+02    0.0000000000E+00    0.3004835000E+02
     0.6000000000E+01    0.2385022230E+02   -0.7169475589E+01   -0.1398407623E+02    0.0000000000E+00    0.3066482294E+02
     0.7000000000E+01    0.2600846913E+02   -0.7945484336E+01   -0.1616953957E+02    0.0000000000E+00    0.3423252436E+02
     0.8000000000E+01    0.2935033115E+02   -0.7168609844E+01   -0.1688635204E+02    0.0000000000E+00    0.3906807334E+02
