#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3625586901E+01   -0.2488390124E+02   -0.1537168921E+02    0.0000000000E+00   -0.1313779894E+02
     0.2000000000E+01    0.2216630084E+01   -0.2234539739E+02   -0.1533576552E+02    0.0000000000E+00   -0.4793001795E+01
     0.3000000000E+01    0.1115738476E+02   -0.2016585100E+02   -0.1671268161E+02    0.0000000000E+00    0.7704215372E+01
     0.4000000000E+01    0.1115738476E+02   -0.2016585074E+02   -0.1671268314E+02    0.0000000000E+00    0.7704217164E+01
     0.5000000000E+01    0.2242526549E+02   -0.8412593904E+01   -0.1548218513E+02    0.0000000000E+00    0.2949485671E+02
     0.6000000000E+01    0.2242526549E+02   -0.8412593619E+01   -0.1548217932E+02    0.0000000000E+00    0.2949485119E+02
     0.7000000000E+01    0.2302298331E+02   -0.9081328325E+01   -0.1579773213E+02    0.0000000000E+00    0.2973938711E+02
     0.8000000000E+01    0.2971986674E+02   -0.5568708052E+01   -0.1445221812E+02    0.0000000000E+00    0.3860337681E+02
