#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9028653024E+00   -0.2426853003E+02   -0.1567226428E+02    0.0000000000E+00   -0.9499131057E+01
     0.2000000000E+01    0.3566147091E+01   -0.2313134947E+02   -0.1618651924E+02    0.0000000000E+00   -0.3378683132E+01
     0.3000000000E+01    0.5318871715E+01   -0.2081422379E+02   -0.1532314911E+02    0.0000000000E+00   -0.1722029629E+00
     0.4000000000E+01    0.7294100464E+01   -0.2034731822E+02   -0.1561829196E+02    0.0000000000E+00    0.2565074209E+01
     0.5000000000E+01    0.2301126965E+02   -0.8057308606E+01   -0.1509438845E+02    0.0000000000E+00    0.3004834949E+02
     0.6000000000E+01    0.2385022230E+02   -0.7169477726E+01   -0.1398407781E+02    0.0000000000E+00    0.3066482238E+02
     0.7000000000E+01    0.2600846912E+02   -0.7945484783E+01   -0.1616954301E+02    0.0000000000E+00    0.3423252735E+02
     0.8000000000E+01    0.2935033115E+02   -0.7168611682E+01   -0.1688635821E+02    0.0000000000E+00    0.3906807768E+02
