#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9028653024E+00   -0.2426852993E+02   -0.1567226420E+02    0.0000000000E+00   -0.9499131031E+01
     0.2000000000E+01    0.3566147091E+01   -0.2313134775E+02   -0.1618651657E+02    0.0000000000E+00   -0.3378684085E+01
     0.3000000000E+01    0.5318871715E+01   -0.2081422314E+02   -0.1532314802E+02    0.0000000000E+00   -0.1722034076E+00
     0.4000000000E+01    0.7294100464E+01   -0.2034731860E+02   -0.1561829218E+02    0.0000000000E+00    0.2565074049E+01
     0.5000000000E+01    0.2301126965E+02   -0.8057310283E+01   -0.1509439275E+02    0.0000000000E+00    0.3004835212E+02
     0.6000000000E+01    0.2385022230E+02   -0.7169473802E+01   -0.1398407532E+02    0.0000000000E+00    0.3066482381E+02
     0.7000000000E+01    0.2600846913E+02   -0.7945482102E+01   -0.1616953474E+02    0.0000000000E+00    0.3423252176E+02
     0.8000000000E+01    0.2935033115E+02   -0.7168609652E+01   -0.1688635033E+02    0.0000000000E+00    0.3906807183E+02
