#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.9028653025E+00   -0.2426852898E+02   -0.1567226309E+02    0.0000000000E+00   -0.9499131192E+01
     0.2000000000E+01    0.3566147091E+01   -0.2313134904E+02   -0.1618651813E+02    0.0000000000E+00   -0.3378683812E+01
     0.3000000000E+01    0.5318871715E+01   -0.2081422371E+02   -0.1532314934E+02    0.0000000000E+00   -0.1722026566E+00
     0.4000000000E+01    0.7294100464E+01   -0.2034731754E+02   -0.1561829044E+02    0.0000000000E+00    0.2565073360E+01
     0.5000000000E+01    0.2301126965E+02   -0.8057309091E+01   -0.1509439324E+02    0.0000000000E+00    0.3004835380E+02
     0.6000000000E+01    0.2385022230E+02   -0.7169467495E+01   -0.1398405738E+02    0.0000000000E+00    0.3066481218E+02
     0.7000000000E+01    0.2600846913E+02   -0.7945483515E+01   -0.1616953742E+02    0.0000000000E+00    0.3423252303E+02
     0.8000000000E+01    0.2935033116E+02   -0.7168606974E+01   -0.1688634106E+02    0.0000000000E+00    0.3906806524E+02
