#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9872797828E+00   -0.2408778005E+02   -0.1605534146E+02    0.0000000000E+00   -0.7045158806E+01
     0.2000000000E+01    0.1575580174E+01   -0.2343793856E+02   -0.1580541875E+02    0.0000000000E+00   -0.6056939636E+01
     0.3000000000E+01    0.4831427943E+01   -0.2062622556E+02   -0.1508696797E+02    0.0000000000E+00   -0.7078296470E+00
     0.4000000000E+01    0.8004656177E+01   -0.2071701220E+02   -0.1612864420E+02    0.0000000000E+00    0.3416288170E+01
     0.5000000000E+01    0.1932563883E+02   -0.8090166877E+01   -0.1378183359E+02    0.0000000000E+00    0.2501730554E+02
     0.6000000000E+01    0.2305397958E+02   -0.7712439121E+01   -0.1456783972E+02    0.0000000000E+00    0.2990938018E+02
     0.7000000000E+01    0.2937270896E+02   -0.7100701897E+01   -0.1687290146E+02    0.0000000000E+00    0.3914490853E+02
     0.8000000000E+01    0.3029321299E+02   -0.6993453177E+01   -0.1690449497E+02    0.0000000000E+00    0.4020425478E+02
