#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01   -0.3625586901E+01   -0.2488390199E+02   -0.1537168997E+02    0.0000000000E+00   -0.1313779892E+02
     0.2000000000E+01    0.2216630084E+01   -0.2234539745E+02   -0.1533576530E+02    0.0000000000E+00   -0.4793002064E+01
     0.3000000000E+01    0.1115738476E+02   -0.2016585137E+02   -0.1671268245E+02    0.0000000000E+00    0.7704215842E+01
     0.4000000000E+01    0.1115738476E+02   -0.2016585076E+02   -0.1671268360E+02    0.0000000000E+00    0.7704217593E+01
     0.5000000000E+01    0.2242526549E+02   -0.8412596906E+01   -0.1548220058E+02    0.0000000000E+00    0.2949486916E+02
     0.6000000000E+01    0.2242526549E+02   -0.8412592225E+01   -0.1548218485E+02    0.0000000000E+00    0.2949485811E+02
     0.7000000000E+01    0.2302298331E+02   -0.9081328931E+01   -0.1579773354E+02    0.0000000000E+00    0.2973938792E+02
     0.8000000000E+01    0.2971986674E+02   -0.5568728556E+01   -0.1445226268E+02    0.0000000000E+00    0.3860340086E+02
