#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9872797828E+00   -0.2408778134E+02   -0.1605534275E+02    0.0000000000E+00   -0.7045158810E+01
     0.2000000000E+01    0.1575580174E+01   -0.2343793882E+02   -0.1580541844E+02    0.0000000000E+00   -0.6056940214E+01
     0.3000000000E+01    0.4831427943E+01   -0.2062622508E+02   -0.1508696697E+02    0.0000000000E+00   -0.7078301613E+00
     0.4000000000E+01    0.8004656177E+01   -0.2071701054E+02   -0.1612864379E+02    0.0000000000E+00    0.3416289433E+01
     0.5000000000E+01    0.1932563883E+02   -0.8090166184E+01   -0.1378183364E+02    0.0000000000E+00    0.2501730629E+02
     0.6000000000E+01    0.2305397958E+02   -0.7712438592E+01   -0.1456784076E+02    0.0000000000E+00    0.2990938175E+02
     0.7000000000E+01    0.2937270896E+02   -0.7100702270E+01   -0.1687290156E+02    0.0000000000E+00    0.3914490825E+02
     0.8000000000E+01    0.3029321299E+02   -0.6993454846E+01   -0.1690449140E+02    0.0000000000E+00    0.4020424954E+02
