#            band          E0[eV]          Sx[eV]        Vxcl[eV]       Vxcnl[eV]         EHF[eV]
     0.1000000000E+01    0.9872797828E+00   -0.2408778126E+02   -0.1605534292E+02    0.0000000000E+00   -0.7045158556E+01
     0.2000000000E+01    0.1575580174E+01   -0.2343793852E+02   -0.1580541820E+02    0.0000000000E+00   -0.6056940143E+01
     0.3000000000E+01    0.4831427943E+01   -0.2062622528E+02   -0.1508696719E+02    0.0000000000E+00   -0.7078301472E+00
     0.4000000000E+01    0.8004656177E+01   -0.2071701309E+02   -0.1612864441E+02    0.0000000000E+00    0.3416287504E+01
     0.5000000000E+01    0.1932563883E+02   -0.8090165938E+01   -0.1378183147E+02    0.0000000000E+00    0.2501730436E+02
     0.6000000000E+01    0.2305397958E+02   -0.7712436950E+01   -0.1456783585E+02    0.0000000000E+00    0.2990937848E+02
     0.7000000000E+01    0.2937270896E+02   -0.7100702033E+01   -0.1687290171E+02    0.0000000000E+00    0.3914490864E+02
     0.8000000000E+01    0.3029321299E+02   -0.6993454001E+01   -0.1690449618E+02    0.0000000000E+00    0.4020425517E+02
